Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI 
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/06/13 10:29:33 
Zulu Time.: 2026/06/13 17:29:33 
Flight Number: 1352
Engine Hours.: 2301.05 hrs
Tach Time....: 1287.16 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
10:31:01,TOTAL   : 16.51,990,990,990,74,25,13.8,13.8,4.0,1.8,1074,1035,1039,1011,1074,63,1074,120,110,113,111,119,10,119,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0,  9:18,  0:00,  0:00,0.0,  9:18,0.0,0.0,19.5,0.0,1.8,59.0,100.0,16.5,
10:31:02,TOTAL   : 16.51,990,990,990,74,25,13.8,13.8,4.0,1.8,1074,1035,1039,1011,1074,63,1074,120,110,113,111,119,10,119,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0,  9:18,  0:00,  0:00,0.0,  9:18,0.0,0.0,19.5,0.0,1.8,59.0,100.0,16.5,
10:31:02,TOTAL   : 16.51,990,990,990,74,26,13.8,13.8,4.2,1.8,1075,1036,1040,1013,1074,62,1074,120,111,114,112,120,10,120,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0,  9:18,  0:00,  0:00,0.0,  9:18,0.0,0.0,19.5,0.0,1.8,59.0,100.0,16.5,
10:31:02,TOTAL   : 16.51,990,990,990,74,26,13.8,13.8,4.2,1.8,1075,1036,1040,1013,1074,62,1074,120,111,114,112,120,10,120,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0,  9:18,  0:00,  0:00,0.0,  9:18,0.0,0.0,19.5,0.0,1.8,59.0,100.0,16.5,
10:31:03,TOTAL   : 16.51,990,990,990,74,26,13.8,13.8,4.2,1.8,1075,1036,1040,1013,1075,62,1075,121,111,114,113,120,9,120,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0,  9:18,  0:00,  0:00,0.0,  9:18,0.0,0.0,19.5,0.0,1.8,59.0,100.0,16.5,
10:31:03,TOTAL   : 16.51,990,990,990,74,26,13.7,13.7,4.3,1.5,1076,1036,1041,1012,1075,62,1075,121,112,115,113,121,9,121,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0,  9:18,  0:00,  0:00,0.0,  9:18,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:03,TOTAL   : 16.51,990,990,990,74,25,13.7,13.7,4.2,1.2,1076,1037,1042,1013,1076,64,1076,121,112,115,113,121,9,121,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:04,TOTAL   : 16.51,990,990,990,74,25,13.8,13.8,4.1,1.2,1076,1037,1042,1013,1076,63,1076,122,112,116,114,121,9,121,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:57,  0:00,  0:00,0.0, 13:57,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:04,TOTAL   : 16.51,990,990,990,74,25,13.8,13.8,3.8,1.5,1076,1038,1043,1013,1076,63,1076,122,113,116,114,122,9,122,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:57,  0:00,  0:00,0.0, 13:57,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:04,TOTAL   : 16.51,990,990,990,74,25,13.8,13.8,3.7,1.5,1077,1038,1044,1013,1076,63,1076,123,113,116,115,122,10,122,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:05,TOTAL   : 16.51,990,1000,990,74,26,13.8,13.8,3.7,1.5,1077,1039,1044,1013,1077,64,1077,123,113,116,115,123,10,123,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:05,TOTAL   : 16.51,990,1000,990,74,26,13.8,13.8,3.7,1.5,1077,1039,1044,1013,1077,64,1077,123,113,116,115,123,10,123,18.0,18.0,16.9,16.9,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:05,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.8,1.8,1078,1040,1045,1013,1078,65,1078,124,114,117,115,124,10,124,18.0,18.0,17.0,17.0,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0,  9:18,  0:00,  0:00,0.0,  9:18,0.0,0.0,19.5,0.0,1.8,59.0,100.0,16.5,
10:31:06,TOTAL   : 16.51,1000,1000,1000,74,25,13.8,13.8,3.9,1.8,1079,1041,1045,1013,1078,65,1078,124,115,118,116,124,10,124,18.0,18.0,17.0,17.0,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0,  9:18,  0:00,  0:00,0.0,  9:18,0.0,0.0,19.5,0.0,1.8,59.0,100.0,16.5,
10:31:06,TOTAL   : 16.51,1000,1000,1000,74,25,13.8,13.8,3.9,1.8,1079,1041,1045,1013,1078,65,1078,124,115,118,116,124,10,124,18.0,18.0,17.0,17.0,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0,  9:18,  0:00,  0:00,0.0,  9:18,0.0,0.0,19.5,0.0,1.8,59.0,100.0,16.5,
10:31:06,TOTAL   : 16.51,1000,1000,1000,74,26,13.7,13.7,4.1,1.5,1079,1042,1046,1014,1079,66,1079,125,115,119,116,125,10,125,18.0,18.0,17.1,17.1,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:07,TOTAL   : 16.51,1000,1000,1000,74,26,13.7,13.7,4.1,1.5,1079,1042,1046,1014,1079,66,1079,125,115,119,116,125,10,125,18.0,18.0,17.1,17.1,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:07,TOTAL   : 16.51,1000,1000,1000,74,26,13.7,13.7,4.1,1.5,1080,1043,1046,1014,1079,65,1079,125,116,119,117,125,10,125,18.0,18.0,17.1,17.1,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:07,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,4.0,1.2,1080,1044,1046,1014,1080,66,1080,125,116,119,117,125,10,125,18.0,18.0,17.1,17.1,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:08,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.9,1.2,1081,1044,1046,1014,1080,66,1080,126,117,120,117,125,9,125,18.0,18.0,17.1,17.1,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:57,  0:00,  0:00,0.0, 13:57,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:08,TOTAL   : 16.51,1000,1010,1000,74,26,13.8,13.8,3.8,1.5,1082,1044,1047,1015,1081,67,1081,127,117,120,118,126,10,126,18.0,18.0,17.1,17.1,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:08,TOTAL   : 16.51,1000,1010,1000,74,26,13.8,13.8,3.8,1.5,1082,1044,1047,1015,1081,67,1081,127,117,120,118,126,10,126,18.0,18.0,17.1,17.1,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:09,TOTAL   : 16.51,1000,1010,1000,74,26,13.8,13.8,3.8,1.5,1082,1045,1046,1015,1082,67,1082,127,118,120,118,127,10,127,18.0,18.0,17.1,17.1,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:09,TOTAL   : 16.51,1000,1010,1000,74,25,13.8,13.8,3.9,1.5,1082,1046,1047,1015,1082,67,1082,127,118,121,119,127,10,127,18.0,18.0,17.2,17.2,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:09,TOTAL   : 16.51,1000,1010,1000,74,26,13.8,13.8,4.0,1.5,1082,1046,1047,1015,1082,67,1082,127,118,121,119,127,10,127,18.0,18.0,17.2,17.2,57,70,70,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:10,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.9,1.5,1083,1047,1047,1015,1082,67,1082,128,118,122,119,127,10,127,18.0,18.0,17.2,17.2,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:10,TOTAL   : 16.51,1000,1000,1000,74,26,13.7,13.7,3.8,1.5,1083,1047,1047,1015,1083,68,1083,128,119,122,120,128,10,128,18.0,18.0,17.2,17.2,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:10,TOTAL   : 16.51,1000,1000,1000,74,25,13.7,13.7,3.7,1.2,1083,1048,1048,1016,1083,68,1083,129,119,122,120,128,10,128,18.0,18.0,17.3,17.3,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:11,TOTAL   : 16.51,1000,1000,1000,74,25,13.7,13.7,3.6,1.2,1084,1048,1048,1016,1083,67,1083,129,120,123,120,129,10,129,18.0,18.0,17.3,17.3,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:11,TOTAL   : 16.51,1000,1000,1000,74,25,13.7,13.7,3.6,1.2,1084,1048,1048,1016,1083,67,1083,129,120,123,120,129,10,129,18.0,18.0,17.3,17.3,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:11,TOTAL   : 16.51,1000,1000,1000,74,25,13.7,13.7,3.7,1.2,1085,1049,1049,1016,1085,69,1085,130,120,123,121,129,9,129,18.0,18.0,17.3,17.3,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:12,TOTAL   : 16.51,1000,1000,1000,74,25,13.7,13.7,3.7,1.2,1085,1049,1049,1016,1085,69,1085,130,120,123,121,129,9,129,18.0,18.0,17.3,17.3,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:12,TOTAL   : 16.51,1000,1000,1000,74,25,13.8,13.8,3.6,1.2,1086,1049,1049,1016,1085,69,1085,130,120,124,121,130,10,130,18.0,18.0,17.4,17.4,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:12,TOTAL   : 16.51,1000,1000,1000,74,26,13.7,13.7,3.6,1.2,1086,1050,1050,1017,1086,69,1086,131,121,124,122,130,10,130,18.0,18.0,17.4,17.4,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:13,TOTAL   : 16.51,1000,1000,1000,74,26,13.7,13.7,3.6,1.2,1086,1050,1050,1017,1086,69,1086,131,121,124,122,130,10,130,18.0,18.0,17.4,17.4,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:13,TOTAL   : 16.51,1000,1000,1000,74,25,13.8,13.8,3.7,1.5,1087,1051,1051,1018,1086,69,1086,132,121,125,122,131,10,131,18.0,18.0,17.4,17.4,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:13,TOTAL   : 16.51,1000,1000,1000,74,25,13.8,13.8,3.7,1.5,1087,1051,1052,1018,1087,69,1087,132,122,125,122,132,10,132,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:14,TOTAL   : 16.51,1000,1000,1000,74,25,13.7,13.7,3.8,1.5,1087,1052,1052,1018,1087,69,1087,132,122,125,123,132,10,132,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:14,TOTAL   : 16.51,1000,1000,1000,74,25,13.7,13.7,3.8,1.5,1088,1052,1052,1018,1087,69,1087,132,122,126,123,132,10,132,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:14,TOTAL   : 16.51,1000,1000,1000,74,26,13.7,13.7,3.7,1.5,1088,1052,1053,1018,1088,70,1088,133,122,126,124,132,10,132,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:15,TOTAL   : 16.51,1000,1000,1000,74,26,13.7,13.7,3.8,1.5,1088,1053,1053,1018,1088,70,1088,133,123,127,124,132,10,132,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:15,TOTAL   : 16.51,1000,1000,1000,74,26,13.7,13.7,3.8,1.5,1088,1053,1053,1018,1088,70,1088,133,123,127,124,132,10,132,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:15,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.7,1.5,1088,1053,1053,1020,1088,69,1088,134,124,127,124,133,9,133,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:16,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.8,1.5,1089,1054,1053,1020,1088,68,1088,134,124,128,125,134,10,134,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:16,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.8,1.5,1089,1054,1053,1020,1088,68,1088,134,124,128,125,134,10,134,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:16,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.9,1.5,1089,1054,1053,1020,1089,69,1089,134,125,128,125,134,10,134,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:17,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.8,1.2,1090,1055,1054,1020,1089,69,1089,135,125,129,126,134,9,134,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:17,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.8,1.2,1090,1055,1054,1020,1089,69,1089,135,125,129,126,134,9,134,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:17,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.8,1.2,1090,1055,1054,1020,1090,70,1090,135,125,129,126,135,10,135,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:18,TOTAL   : 16.51,1000,990,1000,74,26,13.8,13.8,3.7,1.2,1090,1055,1054,1021,1090,70,1090,135,126,129,126,135,10,135,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:18,TOTAL   : 16.51,990,990,990,74,26,13.8,13.8,3.7,1.2,1090,1056,1054,1021,1090,69,1090,136,126,130,127,135,10,135,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:18,TOTAL   : 16.51,990,990,990,74,26,13.7,13.7,3.7,1.2,1090,1056,1055,1022,1090,69,1090,136,126,130,127,136,10,136,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:19,TOTAL   : 16.51,990,990,990,74,26,13.7,13.7,3.6,1.5,1090,1057,1055,1022,1090,68,1090,136,127,130,127,136,10,136,18.0,18.0,17.5,17.5,57,72,72,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:19,TOTAL   : 16.51,990,1000,990,74,26,13.8,13.8,3.8,1.5,1091,1057,1055,1022,1090,68,1090,137,127,131,127,136,10,136,18.0,18.0,17.5,17.5,57,72,72,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:19,TOTAL   : 16.51,990,1000,990,74,26,13.8,13.8,3.7,1.5,1091,1057,1055,1022,1091,69,1091,137,127,131,128,137,10,137,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:20,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.7,1.5,1091,1058,1056,1022,1091,69,1091,137,127,131,128,137,10,137,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:20,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.6,1.5,1091,1058,1056,1022,1091,69,1091,138,127,132,129,137,10,137,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:20,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.6,1.5,1092,1058,1057,1022,1091,69,1091,138,128,132,129,138,10,138,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:21,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.5,1.5,1092,1058,1057,1022,1092,70,1092,138,129,132,129,138,10,138,18.0,18.0,17.5,17.5,57,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.5,59.0,100.0,16.5,
10:31:21,TOTAL   : 16.51,1000,1000,1000,74,26,13.8,13.8,3.4,1.2,1093,1059,1057,1022,1092,70,1092,139,129,132,129,138,10,138,18.0,18.0,17.4,17.4,56,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 11:09,  0:00,  0:00,0.0, 11:09,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:21,TOTAL   : 16.50,1000,1000,1000,74,25,13.8,13.8,3.5,1.2,1093,1059,1057,1022,1093,71,1093,139,129,133,130,139,10,139,18.0,18.0,17.4,17.4,56,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:22,TOTAL   : 16.50,1000,1000,1000,74,25,13.7,13.7,3.5,1.2,1093,1059,1057,1022,1093,71,1093,139,129,133,130,139,10,139,18.0,18.0,17.4,17.4,56,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:22,TOTAL   : 16.50,1000,1000,1000,74,25,13.7,13.7,3.5,1.2,1093,1059,1057,1022,1093,71,1093,139,129,133,130,139,10,139,18.0,18.0,17.4,17.4,56,71,71,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:22,TOTAL   : 16.50,1000,1000,1000,74,26,13.8,13.8,3.6,1.2,1093,1059,1058,1022,1093,71,1093,140,130,134,131,139,10,139,18.0,18.0,17.4,17.4,56,72,72,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:23,TOTAL   : 16.50,1000,1000,1000,74,26,13.8,13.8,3.6,1.2,1093,1059,1058,1022,1093,71,1093,140,130,134,131,139,10,139,18.0,18.0,17.4,17.4,56,72,72,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,1.2,59.0,100.0,16.5,
10:31:23,TOTAL   : 16.50,1000,1000,1000,74,26,13.8,13.8,3.6,0.9,1094,1059,1058,1022,1093,71,1093,140,130,134,131,140,10,140,18.0,18.0,17.4,17.4,56,72,72,69,  0.00,1287.16,16.5,0.0,0.0,0.0,16.5,0.0,0.0, 13:56,  0:00,  0:00,0.0, 13:56,0.0,0.0,19.5,0.0,0.9,59.0,100.0,16.5,
