Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/05/18 12:49:54 
Zulu Time.: 2026/05/18 19:49:54 
Flight Number: 1325
Engine Hours.: 2290.92 hrs
Tach Time....: 1280.20 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
12:50:16,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,311,301,311,278,311,33,311,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:16,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.0,311,301,311,278,311,33,311,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.0,359940.0,100.0,31.5,
12:50:16,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,310,301,311,277,311,33,311,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:17,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,310,301,310,277,311,34,311,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:17,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,310,301,310,277,310,33,310,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:17,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,309,299,310,277,310,33,310,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:18,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,310,299,310,277,310,33,310,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:18,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,309,299,310,277,310,33,310,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:18,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,309,299,310,277,310,33,310,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:19,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,309,298,309,276,310,33,310,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:19,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,309,298,309,276,310,33,310,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:19,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,309,298,309,276,309,33,309,227,216,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:20,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,309,298,309,276,309,33,309,227,215,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:20,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,309,298,309,276,309,33,309,227,215,231,217,231,15,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:20,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,309,298,309,276,309,33,309,227,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:21,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,309,297,309,275,309,33,309,227,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:21,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,308,297,309,275,309,34,309,226,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:21,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,308,297,308,275,309,34,309,226,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:22,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,308,297,308,275,308,33,308,226,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:22,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,308,297,308,275,308,33,308,226,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:22,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,308,296,307,275,308,33,308,226,215,231,216,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:23,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.6,308,296,307,275,308,33,308,226,215,231,216,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.6,59.0,100.0,31.5,
12:50:23,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,307,296,307,274,308,33,308,226,215,231,216,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0, 53:15,  0:00,  0:00,0.0, 53:15,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:23,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,307,296,307,274,308,33,308,226,215,231,216,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0, 53:15,  0:00,  0:00,0.0, 53:15,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:24,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.6,307,296,307,274,307,33,307,226,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.6,59.0,100.0,31.5,
12:50:24,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,307,295,306,274,307,33,307,226,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:24,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,307,295,306,274,307,33,307,226,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:25,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,306,295,306,273,307,33,307,226,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:25,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,306,295,306,273,307,33,307,226,215,231,217,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:26,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,306,295,306,273,306,33,306,226,215,231,216,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:26,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,306,294,306,273,306,33,306,226,215,231,216,231,16,231,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:26,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,306,294,305,273,306,33,306,226,215,231,216,231,16,231,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:27,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,306,294,305,273,306,33,306,226,215,231,216,231,16,231,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:27,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,306,294,305,272,306,33,306,226,215,230,216,231,16,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:27,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,306,293,305,272,306,34,306,226,215,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:28,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,305,293,305,272,306,34,306,226,215,230,216,230,15,230,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:28,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,305,293,304,272,305,33,305,226,214,230,216,230,15,230,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:28,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,306,293,304,272,305,33,305,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:29,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,305,293,304,272,306,34,306,226,214,231,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:29,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,305,293,304,272,305,33,305,226,214,231,216,231,17,231,18.0,18.0,18.0,18.0,0,149,149,109,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:29,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,305,293,304,272,305,33,305,226,214,230,216,231,17,231,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:30,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,305,293,304,272,305,33,305,226,214,230,216,231,17,231,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:30,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,305,292,304,271,305,33,305,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:30,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,305,292,304,271,305,33,305,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:31,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,304,292,303,271,305,34,305,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:31,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,304,292,303,271,304,33,304,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:31,TOTAL   : 31.52,0,0,0,91,18,12.2,12.2,0.0,0.3,304,292,303,271,304,33,304,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:32,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,304,292,303,270,304,33,304,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:32,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,304,291,303,270,304,34,304,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:32,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,304,291,302,270,304,34,304,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:33,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,303,291,302,270,304,34,304,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:33,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,303,291,302,270,304,34,304,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:33,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,303,291,302,270,303,33,303,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:34,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,303,291,301,270,303,33,303,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:34,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,303,291,301,270,303,33,303,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:34,TOTAL   : 31.52,0,0,0,91,17,12.2,12.2,0.0,0.3,302,291,301,269,303,33,303,226,214,230,215,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:35,TOTAL   : 31.52,0,0,0,91,17,12.2,12.2,0.0,0.3,302,291,301,269,303,33,303,226,214,230,215,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:35,TOTAL   : 31.52,0,0,0,91,17,12.2,12.2,0.0,0.3,302,290,301,269,302,33,302,226,214,230,215,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:35,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,302,290,301,269,302,33,302,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:36,TOTAL   : 31.52,0,0,0,91,18,12.3,12.3,0.0,0.3,302,290,301,269,302,33,302,226,214,230,216,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:36,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,302,290,301,269,302,33,302,225,214,230,215,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:36,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,302,290,301,269,302,33,302,225,214,230,215,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:37,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,301,290,301,268,302,33,302,225,214,229,215,230,16,230,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:37,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,301,290,301,268,301,33,301,225,214,229,215,229,16,229,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:37,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,301,289,299,268,301,33,301,226,214,229,216,229,15,229,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:38,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,301,289,299,268,301,33,301,226,214,229,216,229,15,229,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:38,TOTAL   : 31.52,0,0,0,91,17,12.2,12.2,0.0,0.3,301,289,299,267,301,33,301,225,214,229,216,229,16,229,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:38,TOTAL   : 31.52,0,0,0,91,17,12.2,12.2,0.0,0.3,301,289,299,268,301,34,301,225,214,229,216,229,16,229,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:39,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.3,301,289,299,267,301,33,301,225,213,229,215,229,16,229,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
12:50:39,TOTAL   : 31.52,0,0,0,91,17,12.3,12.3,0.0,0.6,299,289,298,267,301,34,301,225,213,229,215,229,16,229,18.0,18.0,18.0,18.0,0,149,149,110,  0.00,1280.20,31.5,0.0,0.0,0.0,31.5,0.0,0.0,106:31,  0:00,  0:00,0.0,106:31,0.0,0.0,4.5,0.0,0.3,59.0,100.0,31.5,
