Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/06/16 08:56:16 
Zulu Time.: 2026/06/16 15:56:16 
Flight Number: 1354
Engine Hours.: 2301.33 hrs
Tach Time....: 1287.23 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
08:56:39,TOTAL   : 35.29,500,540,540,66,19,13.8,13.8,7.5,3.8,319,285,197,284,308,119,308,64,64,64,64,64,1,64,17.9,17.9,17.4,17.4,51,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0,  9:10,  0:00,  0:00,0.0,  9:10,0.0,0.0,0.7,0.0,3.8,59.0,100.0,35.3,
08:56:39,TOTAL   : 35.29,500,540,540,66,19,13.8,13.8,7.5,3.8,319,285,197,284,308,119,308,64,64,64,64,64,1,64,17.9,17.9,17.4,17.4,51,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0,  9:10,  0:00,  0:00,0.0,  9:10,0.0,0.0,0.7,0.0,3.8,59.0,100.0,35.3,
08:56:39,TOTAL   : 35.29,520,560,520,66,19,13.8,13.8,7.6,2.7,343,307,209,314,333,130,333,64,64,64,64,64,0,64,17.9,17.9,17.3,17.3,51,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 10:50,  0:00,  0:00,0.0, 10:50,0.0,0.0,0.7,0.0,2.7,59.0,100.0,35.3,
08:56:40,TOTAL   : 35.29,520,560,520,66,19,13.8,13.8,7.6,2.7,343,307,209,314,333,130,333,64,64,64,64,64,0,64,17.9,17.9,17.3,17.3,51,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 10:50,  0:00,  0:00,0.0, 10:50,0.0,0.0,0.7,0.0,2.7,59.0,100.0,35.3,
08:56:40,TOTAL   : 35.29,520,550,520,66,19,13.8,13.8,7.1,2.4,353,318,215,331,343,134,343,64,64,64,64,64,0,64,17.9,17.9,17.3,17.3,52,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 13:15,  0:00,  0:00,0.0, 13:15,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:56:40,TOTAL   : 35.29,520,560,520,66,19,13.8,13.8,7.3,2.1,364,329,221,346,353,138,353,64,64,64,64,64,0,64,17.9,17.9,17.3,17.3,52,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:41,TOTAL   : 35.29,550,550,550,66,19,13.8,13.8,7.6,1.8,376,340,230,362,364,143,364,64,64,63,64,64,0,64,17.9,17.9,17.4,17.4,52,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:41,TOTAL   : 35.29,550,570,550,66,19,13.8,13.8,7.3,1.5,387,351,238,379,376,146,376,64,64,64,63,64,0,64,17.9,17.9,17.4,17.4,52,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.5,59.0,100.0,35.3,
08:56:41,TOTAL   : 35.29,550,570,550,66,19,13.8,13.8,6.7,1.8,398,362,247,393,387,149,387,64,64,64,63,64,1,64,17.9,17.9,17.4,17.4,52,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 23:51,  0:00,  0:00,0.0, 23:51,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:42,TOTAL   : 35.29,550,590,550,66,19,13.8,13.8,6.8,1.8,408,373,256,405,398,151,398,64,64,64,63,64,1,64,17.9,17.9,17.4,17.4,52,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:42,TOTAL   : 35.29,660,650,660,66,19,13.8,13.8,6.8,1.8,419,385,265,420,408,152,408,64,64,64,64,64,1,64,17.9,17.9,17.4,17.4,52,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:42,TOTAL   : 35.29,660,690,660,66,19,13.8,13.8,6.2,1.8,428,396,273,434,420,154,420,64,64,64,63,64,0,64,17.9,17.9,17.4,17.4,53,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:43,TOTAL   : 35.29,680,730,730,66,19,13.8,13.8,6.5,2.1,438,407,283,447,434,160,434,64,64,63,63,64,1,64,17.9,17.9,17.4,17.4,54,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:43,TOTAL   : 35.29,680,730,730,66,19,13.8,13.8,6.5,2.1,438,407,283,447,434,160,434,64,64,63,63,64,1,64,17.9,17.9,17.4,17.4,54,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:43,TOTAL   : 35.29,770,800,770,66,19,13.8,13.8,6.3,2.1,459,431,302,477,463,171,463,64,64,64,63,64,1,64,17.9,17.9,17.4,17.4,55,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:44,TOTAL   : 35.29,790,840,840,66,19,13.8,13.8,7.0,2.1,471,442,314,491,477,175,477,64,64,64,64,64,1,64,17.9,17.9,17.4,17.4,56,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:44,TOTAL   : 35.29,790,840,840,66,19,13.8,13.8,7.0,2.1,471,442,314,491,477,175,477,64,64,64,64,64,1,64,17.9,17.9,17.4,17.4,56,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:44,TOTAL   : 35.29,880,880,880,66,19,13.8,13.8,7.2,2.4,482,454,326,504,491,177,491,64,64,64,64,64,0,64,17.9,17.9,17.4,17.4,56,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:56:45,TOTAL   : 35.29,880,900,880,66,19,13.8,13.8,7.2,2.4,493,467,339,519,504,179,504,64,64,64,64,64,0,64,17.9,17.9,17.4,17.4,57,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:56:45,TOTAL   : 35.29,880,920,880,66,19,13.8,13.8,6.9,2.4,505,479,353,532,519,180,519,64,64,64,64,64,0,64,17.9,17.9,17.4,17.4,57,63,63,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:56:45,TOTAL   : 35.29,900,940,940,66,19,13.8,13.8,6.7,2.4,519,491,369,546,532,179,532,64,64,64,64,64,0,64,17.9,17.9,17.4,17.4,58,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:56:46,TOTAL   : 35.29,930,970,970,66,19,13.8,13.8,6.4,2.1,531,502,385,560,546,178,546,64,64,64,64,64,0,64,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:46,TOTAL   : 35.29,930,980,980,66,19,13.8,13.8,5.9,1.8,544,515,402,572,560,175,560,64,64,64,64,64,0,64,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:46,TOTAL   : 35.29,950,990,990,66,19,13.8,13.8,5.9,1.8,557,527,421,586,572,170,572,64,64,64,64,64,0,64,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:47,TOTAL   : 35.29,950,1000,1000,66,19,13.8,13.8,6.1,1.8,570,538,438,599,586,166,586,64,64,64,64,64,0,64,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:47,TOTAL   : 35.28,980,1010,1010,66,19,13.8,13.8,6.0,1.8,583,550,457,613,599,161,599,64,64,64,64,64,0,64,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:47,TOTAL   : 35.28,980,1010,1010,66,19,13.8,13.8,6.0,1.8,583,550,457,613,599,161,599,64,64,64,64,64,0,64,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:48,TOTAL   : 35.28,980,1020,1020,66,19,13.8,13.8,6.8,1.8,609,572,492,639,625,151,625,64,64,64,64,64,0,64,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 23:51,  0:00,  0:00,0.0, 23:51,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:48,TOTAL   : 35.28,980,1020,1020,66,19,13.8,13.8,6.8,1.8,609,572,492,639,625,151,625,64,64,64,64,64,0,64,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 23:51,  0:00,  0:00,0.0, 23:51,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:48,TOTAL   : 35.28,1000,1040,1000,66,19,13.8,13.8,6.6,1.8,633,594,525,666,652,143,652,65,64,64,64,65,1,65,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:49,TOTAL   : 35.28,1000,1040,1000,66,19,13.8,13.8,6.5,1.8,646,606,539,679,666,141,666,65,64,64,64,65,1,65,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:49,TOTAL   : 35.28,1000,1040,1000,66,19,13.8,13.8,6.5,1.8,646,606,539,679,666,141,666,65,64,64,64,65,1,65,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:49,TOTAL   : 35.28,1000,1040,1000,66,19,13.8,13.8,5.8,1.8,670,625,569,705,692,138,692,65,64,64,64,65,1,65,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:50,TOTAL   : 35.28,1000,1050,1000,66,19,13.8,13.8,5.7,1.8,681,635,583,718,705,136,705,65,64,64,64,65,1,65,18.0,18.0,17.4,17.4,59,64,64,63,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:50,TOTAL   : 35.28,1000,1050,1000,66,19,13.8,13.8,5.7,1.8,681,635,583,718,705,136,705,65,64,64,64,65,1,65,18.0,18.0,17.4,17.4,59,64,64,63,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:50,TOTAL   : 35.28,1030,1060,1030,66,19,13.8,13.8,5.8,2.1,704,654,610,741,730,133,730,65,65,64,64,65,1,65,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:51,TOTAL   : 35.28,1030,1060,1030,66,19,13.8,13.8,5.8,2.1,704,654,610,741,730,133,730,65,65,64,64,65,1,65,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:51,TOTAL   : 35.28,1030,1060,1030,66,19,13.8,13.8,5.9,2.1,715,663,622,753,741,132,741,65,65,64,64,65,1,65,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:51,TOTAL   : 35.28,1030,1060,1030,66,19,13.8,13.8,6.3,2.4,727,672,633,764,753,132,753,65,65,64,64,65,1,65,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:56:52,TOTAL   : 35.28,1060,1060,1060,66,19,13.8,13.8,6.2,2.4,736,680,644,774,764,131,764,66,65,64,64,65,1,65,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:56:52,TOTAL   : 35.28,1060,1060,1060,66,19,13.8,13.8,6.1,2.7,747,688,656,785,774,130,774,66,65,64,64,66,2,66,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.7,59.0,100.0,35.3,
08:56:52,TOTAL   : 35.28,1060,1060,1060,66,19,13.8,13.8,6.1,2.7,747,688,656,785,774,130,774,66,65,64,64,66,2,66,18.0,18.0,17.4,17.4,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.7,59.0,100.0,35.3,
08:56:53,TOTAL   : 35.28,1060,1070,1060,66,19,13.8,13.8,5.8,3.0,766,704,677,804,794,128,794,66,65,65,64,66,2,66,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 13:14,  0:00,  0:00,0.0, 13:14,0.0,0.0,0.7,0.0,3.0,59.0,100.0,35.3,
08:56:53,TOTAL   : 35.28,1060,1060,1060,66,19,13.8,13.8,5.8,3.0,775,712,686,814,804,128,804,66,65,65,65,66,2,66,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 11:55,  0:00,  0:00,0.0, 11:55,0.0,0.0,0.7,0.0,3.0,59.0,100.0,35.3,
08:56:53,TOTAL   : 35.28,1060,1060,1060,66,19,13.8,13.8,5.8,3.0,775,712,686,814,804,128,804,66,65,65,65,66,2,66,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 11:55,  0:00,  0:00,0.0, 11:55,0.0,0.0,0.7,0.0,3.0,59.0,100.0,35.3,
08:56:54,TOTAL   : 35.28,1070,1070,1070,66,19,13.8,13.8,5.7,2.4,792,728,706,834,824,128,824,66,65,65,65,66,1,66,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 13:14,  0:00,  0:00,0.0, 13:14,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:56:54,TOTAL   : 35.28,1070,1070,1070,66,19,13.8,13.8,5.7,2.4,792,728,706,834,824,128,824,66,65,65,65,66,1,66,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 13:14,  0:00,  0:00,0.0, 13:14,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:56:54,TOTAL   : 35.28,1070,1070,1070,66,19,13.8,13.8,5.6,2.1,801,734,715,842,834,128,834,66,65,65,65,66,1,66,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:55,TOTAL   : 35.28,1080,1080,1080,66,19,13.8,13.8,5.7,2.1,809,741,724,849,842,127,842,66,65,65,65,66,1,66,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:56:55,TOTAL   : 35.28,1080,1080,1080,66,19,13.8,13.8,5.8,1.8,816,748,733,857,849,126,849,66,66,65,65,66,1,66,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:55,TOTAL   : 35.28,1080,1080,1080,66,19,13.8,13.8,5.9,1.8,824,754,740,865,857,125,857,66,66,65,65,66,1,66,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:56,TOTAL   : 35.28,1080,1080,1080,66,19,13.8,13.8,5.9,1.8,832,761,748,872,865,125,865,67,66,65,65,66,1,66,18.0,18.0,17.5,17.5,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:56,TOTAL   : 35.28,1080,1080,1080,66,19,13.8,13.8,5.8,1.8,839,767,756,879,872,124,872,67,66,65,65,67,2,67,18.0,18.0,17.6,17.6,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:56,TOTAL   : 35.28,1080,1080,1080,66,19,13.8,13.8,5.5,1.8,845,773,763,886,879,123,879,67,66,66,66,67,2,67,18.0,18.0,17.6,17.6,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:57,TOTAL   : 35.28,1080,1080,1080,66,19,13.8,13.8,5.5,1.8,852,779,771,892,886,123,886,67,66,66,66,67,1,67,18.0,18.0,17.6,17.6,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:57,TOTAL   : 35.28,1080,1080,1080,66,19,13.8,13.8,5.4,1.5,859,785,778,898,892,121,892,67,66,66,66,67,1,67,18.0,18.0,17.6,17.6,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.5,59.0,100.0,35.3,
08:56:57,TOTAL   : 35.28,1050,1090,1050,66,19,13.8,13.8,5.4,1.5,865,790,784,903,898,120,898,68,66,66,66,67,1,67,18.0,18.0,17.6,17.6,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 23:50,  0:00,  0:00,0.0, 23:50,0.0,0.0,0.7,0.0,1.5,59.0,100.0,35.3,
08:56:58,TOTAL   : 35.28,1050,1090,1050,66,19,13.8,13.8,5.3,1.5,872,796,790,909,903,120,903,68,66,66,66,68,2,68,18.0,18.0,17.6,17.6,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 23:50,  0:00,  0:00,0.0, 23:50,0.0,0.0,0.7,0.0,1.5,59.0,100.0,35.3,
08:56:58,TOTAL   : 35.28,1050,1090,1050,66,19,13.8,13.8,5.3,1.5,878,801,797,914,909,119,909,68,66,66,66,68,2,68,18.0,18.0,17.6,17.6,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 23:50,  0:00,  0:00,0.0, 23:50,0.0,0.0,0.7,0.0,1.5,59.0,100.0,35.3,
08:56:58,TOTAL   : 35.28,1090,1090,1090,66,19,13.8,13.8,5.3,1.8,884,807,803,920,914,117,914,68,66,66,66,68,2,68,18.0,18.0,17.6,17.6,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 23:50,  0:00,  0:00,0.0, 23:50,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:59,TOTAL   : 35.28,1090,1090,1090,66,19,13.8,13.8,5.3,1.8,890,812,809,925,920,117,920,68,66,66,66,68,2,68,18.0,18.0,17.6,17.6,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:59,TOTAL   : 35.28,1090,1090,1090,66,19,13.8,13.8,5.3,1.8,890,812,809,925,920,117,920,68,66,66,66,68,2,68,18.0,18.0,17.6,17.6,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,1.8,59.0,100.0,35.3,
08:56:59,TOTAL   : 35.28,1090,1090,1090,66,19,13.8,13.8,5.3,2.1,900,822,821,936,931,116,931,69,66,66,66,68,2,68,18.0,18.0,17.7,17.7,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 19:52,  0:00,  0:00,0.0, 19:52,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:57:00,TOTAL   : 35.28,1090,1090,1090,66,19,13.8,13.8,5.2,2.1,905,827,827,941,936,115,936,69,66,66,66,69,3,69,18.0,18.0,17.7,17.7,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:57:00,TOTAL   : 35.28,1090,1090,1090,66,19,13.8,13.8,5.2,2.1,905,827,827,941,936,115,936,69,66,66,66,69,3,69,18.0,18.0,17.7,17.7,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,2.1,59.0,100.0,35.3,
08:57:00,TOTAL   : 35.28,1090,1090,1090,66,19,13.8,13.8,5.0,2.4,915,835,838,951,946,115,946,70,67,66,66,69,3,69,18.0,18.0,17.7,17.7,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 17:02,  0:00,  0:00,0.0, 17:02,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:57:01,TOTAL   : 35.28,1090,1090,1090,66,19,13.8,13.8,5.0,2.4,915,835,838,951,946,115,946,70,67,66,66,69,3,69,18.0,18.0,17.7,17.7,59,64,64,64,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
08:57:01,TOTAL   : 35.28,1090,1090,1090,66,19,13.8,13.8,5.1,2.4,920,839,843,956,951,116,951,70,67,66,66,70,4,70,18.0,18.0,17.7,17.7,59,64,64,63,  0.00,1287.23,35.3,0.0,0.0,0.0,35.3,0.0,0.0, 14:54,  0:00,  0:00,0.0, 14:54,0.0,0.0,0.7,0.0,2.4,59.0,100.0,35.3,
