Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/05/22 19:03:13 
Zulu Time.: 2026/05/23 02:03:13 
Flight Number: 1328
Engine Hours.: 2292.66 hrs
Tach Time....: 1281.28 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
19:03:17,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,350,329,343,314,350,37,350,238,229,240,230,240,12,240,18.0,18.0,11.6,11.6,0,160,160,115,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:18,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,350,329,342,314,350,37,350,238,229,240,230,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:18,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,350,329,342,314,350,37,350,238,229,240,230,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:18,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,349,329,342,313,349,36,349,238,228,240,230,240,11,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:19,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,349,329,342,313,349,37,349,238,228,240,230,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:19,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,349,329,342,313,349,37,349,238,228,240,230,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:19,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,348,328,341,312,348,36,348,238,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:20,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,348,328,341,312,348,36,348,238,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:20,TOTAL   : 24.34,0,0,0,102,23,12.3,12.3,0.0,0.0,348,328,341,312,348,37,348,238,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:20,TOTAL   : 24.34,0,0,0,102,23,12.3,12.3,0.0,0.0,348,328,341,312,348,37,348,238,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:21,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,348,327,341,312,348,37,348,238,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:21,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,347,327,341,310,348,37,348,237,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:21,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,347,327,340,310,347,37,347,237,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:22,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,347,327,340,310,347,37,347,237,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:22,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,346,326,340,310,347,37,347,237,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:22,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,346,326,339,309,346,36,346,237,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:23,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,346,326,339,309,346,37,346,237,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:23,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,346,326,339,309,346,37,346,237,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:23,TOTAL   : 24.34,0,0,0,102,23,12.3,12.3,0.0,0.0,346,325,338,309,346,37,346,237,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:24,TOTAL   : 24.34,0,0,0,102,23,12.3,12.3,0.0,0.0,345,325,338,309,346,37,346,237,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:24,TOTAL   : 24.34,0,0,0,102,23,12.3,12.3,0.0,0.0,345,325,338,309,346,37,346,237,228,240,229,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:24,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,345,324,338,308,345,37,345,237,228,239,228,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:25,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,345,324,338,308,345,37,345,237,228,239,228,240,12,240,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:25,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,344,324,338,308,345,37,345,237,228,239,228,239,12,239,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:25,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,344,324,337,307,344,37,344,237,227,239,228,239,12,239,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:26,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,344,324,337,307,344,37,344,237,227,239,228,239,12,239,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:26,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,344,323,336,307,344,37,344,237,227,239,228,239,12,239,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:26,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,343,323,336,307,344,37,344,237,227,239,228,239,12,239,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:27,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,343,323,336,307,343,36,343,237,227,239,228,239,12,239,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:27,TOTAL   : 24.34,0,0,0,102,23,12.3,12.3,0.0,0.0,343,323,336,306,343,36,343,237,227,239,228,239,12,239,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:27,TOTAL   : 24.34,0,0,0,102,23,12.3,12.3,0.0,0.0,343,323,335,306,343,37,343,237,227,239,228,239,12,239,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:28,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,343,322,335,306,343,37,343,236,227,239,228,239,12,239,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
19:03:28,TOTAL   : 24.34,0,0,0,102,23,12.4,12.4,0.0,0.0,342,322,335,306,343,37,343,236,227,239,228,239,12,239,18.0,18.0,11.6,11.6,0,160,160,116,  0.00,1281.28,24.3,0.0,0.0,0.0,24.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.7,0.0,0.0,359940.0,100.0,24.3,
