Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI 
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/05/29 10:24:52 
Zulu Time.: 2026/05/29 17:24:52 
Flight Number: 1336
Engine Hours.: 2294.56 hrs
Tach Time....: 1282.49 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
10:26:28,TOTAL   : 23.58,0,0,0,58,13,12.2,12.2,0.0,0.0,55,53,54,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:29,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:29,TOTAL   : 23.58,0,0,0,58,13,12.2,12.2,0.0,0.0,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:29,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:30,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,56,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:30,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:30,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:31,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:31,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,55,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:31,TOTAL   : 23.58,0,0,0,58,13,12.2,12.2,0.0,0.0,55,53,54,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:32,TOTAL   : 23.58,0,0,0,58,13,12.2,12.2,0.0,0.0,55,53,54,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:32,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:32,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:33,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:33,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:33,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:34,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:34,TOTAL   : 23.58,0,0,0,58,13,12.2,12.2,0.0,0.0,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:34,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:35,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:35,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:35,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.0,55,53,55,55,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.0,359940.0,100.0,23.6,
10:26:36,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.3,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.3,59.0,100.0,23.6,
10:26:36,TOTAL   : 23.58,0,0,0,58,14,12.2,12.2,0.0,0.3,55,53,54,54,55,2,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.5,0.0,0.3,59.0,100.0,23.6,
10:26:37,TOTAL   : 23.58,0,0,0,58,14,11.5,11.5,0.0,2.1,55,53,54,54,55,3,55,56,56,56,56,56,0,56,18.0,18.0,18.0,18.0,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 19:55,  0:00,  0:00,0.0, 19:55,0.0,0.0,12.5,0.0,2.1,59.0,100.0,23.6,
10:26:37,TOTAL   : 23.58,570,0,570,58,13,11.4,11.4,1.3,3.8,55,54,55,55,55,2,55,56,56,57,55,56,1,56,18.0,18.0,17.9,17.9,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0, 11:23,  0:00,  0:00,0.0, 11:23,0.0,0.0,12.5,0.0,3.8,59.0,100.0,23.6,
10:26:37,TOTAL   : 23.58,590,640,640,58,13,11.6,11.6,10.9,5.3,56,54,57,57,55,1,55,56,56,57,55,57,1,57,18.0,18.0,17.9,17.9,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  6:07,  0:00,  0:00,0.0,  6:07,0.0,0.0,12.5,0.0,5.3,59.0,100.0,23.6,
10:26:38,TOTAL   : 23.58,730,740,740,58,13,11.9,11.9,15.1,6.5,58,56,61,61,57,3,57,56,56,56,56,57,1,57,18.0,18.0,17.9,17.9,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  4:25,  0:00,  0:00,0.0,  4:25,0.0,0.0,12.5,0.0,6.5,59.0,100.0,23.6,
10:26:38,TOTAL   : 23.58,730,740,740,58,13,11.9,11.9,15.1,6.5,58,56,61,61,57,3,57,56,56,56,56,57,1,57,18.0,18.0,17.9,17.9,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  4:25,  0:00,  0:00,0.0,  4:25,0.0,0.0,12.5,0.0,6.5,59.0,100.0,23.6,
10:26:38,TOTAL   : 23.58,830,820,830,58,13,12.8,12.8,16.7,7.1,71,64,80,83,70,10,70,56,56,56,56,56,0,56,18.0,18.0,17.9,17.9,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  3:19,  0:00,  0:00,0.0,  3:19,0.0,0.0,12.5,0.0,7.1,59.0,100.0,23.6,
10:26:39,TOTAL   : 23.58,830,860,830,58,14,13.4,13.4,10.4,7.1,78,69,94,97,83,18,83,56,56,56,56,56,1,56,18.0,18.0,17.9,17.9,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  3:19,  0:00,  0:00,0.0,  3:19,0.0,0.0,12.5,0.0,7.1,59.0,100.0,23.6,
10:26:39,TOTAL   : 23.58,830,830,830,58,14,13.8,13.8,9.4,5.9,87,76,109,113,97,28,97,56,56,56,56,56,1,56,18.0,18.0,17.9,17.9,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  3:19,  0:00,  0:00,0.0,  3:19,0.0,0.0,12.5,0.0,5.9,59.0,100.0,23.6,
10:26:39,TOTAL   : 23.57,830,820,830,58,14,13.8,13.8,9.0,5.3,99,86,125,133,113,37,113,56,56,56,56,56,0,56,18.0,18.0,17.9,17.9,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  3:59,  0:00,  0:00,0.0,  3:59,0.0,0.0,12.5,0.0,5.3,59.0,100.0,23.6,
10:26:40,TOTAL   : 23.57,830,810,830,58,14,13.8,13.8,8.6,4.4,112,94,143,153,133,47,133,56,56,56,56,56,0,56,18.0,18.0,17.8,17.8,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  4:25,  0:00,  0:00,0.0,  4:25,0.0,0.0,12.5,0.0,4.4,59.0,100.0,23.6,
10:26:40,TOTAL   : 23.57,830,800,830,58,13,13.8,13.8,8.4,4.1,127,105,159,173,153,59,153,56,56,56,56,56,0,56,18.0,18.0,17.8,17.8,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  5:18,  0:00,  0:00,0.0,  5:18,0.0,0.0,12.5,0.0,4.1,59.0,100.0,23.6,
10:26:40,TOTAL   : 23.57,830,800,830,58,13,13.8,13.8,8.3,3.6,145,116,177,193,173,68,173,56,56,56,56,56,0,56,18.0,18.0,17.8,17.8,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  5:41,  0:00,  0:00,0.0,  5:41,0.0,0.0,12.5,0.0,3.6,59.0,100.0,23.6,
10:26:41,TOTAL   : 23.57,800,800,800,58,13,13.8,13.8,8.2,3.0,164,127,195,211,193,77,193,56,56,56,56,56,0,56,18.0,18.0,17.8,17.8,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  6:38,  0:00,  0:00,0.0,  6:38,0.0,0.0,12.5,0.0,3.0,59.0,100.0,23.6,
10:26:41,TOTAL   : 23.57,800,800,800,58,13,13.8,13.8,8.2,3.0,164,127,195,211,193,77,193,56,56,56,56,56,0,56,18.0,18.0,17.8,17.8,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  6:38,  0:00,  0:00,0.0,  6:38,0.0,0.0,12.5,0.0,3.0,59.0,100.0,23.6,
10:26:41,TOTAL   : 23.57,810,810,810,58,13,13.9,13.9,8.0,2.7,203,152,231,238,226,87,226,56,56,56,56,56,0,56,18.0,18.0,17.8,17.8,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  9:57,  0:00,  0:00,0.0,  9:57,0.0,0.0,12.5,0.0,2.7,59.0,100.0,23.6,
10:26:42,TOTAL   : 23.57,810,810,810,58,13,13.9,13.9,8.0,2.7,203,152,231,238,226,87,226,56,56,56,56,56,0,56,18.0,18.0,17.8,17.8,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  9:57,  0:00,  0:00,0.0,  9:57,0.0,0.0,12.5,0.0,2.7,59.0,100.0,23.6,
10:26:42,TOTAL   : 23.57,810,820,810,58,14,13.9,13.9,8.0,3.6,220,166,246,256,238,86,238,56,56,56,56,56,0,56,18.0,18.0,17.8,17.8,0,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  8:51,  0:00,  0:00,0.0,  8:51,0.0,0.0,12.5,0.0,3.6,59.0,100.0,23.6,
10:26:42,TOTAL   : 23.57,810,850,810,58,14,13.8,13.8,7.6,3.6,257,195,278,291,274,94,274,56,56,56,55,56,1,56,18.0,18.0,17.7,17.7,4,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  6:38,  0:00,  0:00,0.0,  6:38,0.0,0.0,12.5,0.0,3.6,59.0,100.0,23.6,
10:26:43,TOTAL   : 23.57,810,850,810,58,14,13.8,13.8,7.6,3.6,257,195,278,291,274,94,274,56,56,56,55,56,1,56,18.0,18.0,17.7,17.7,4,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  6:38,  0:00,  0:00,0.0,  6:38,0.0,0.0,12.5,0.0,3.6,59.0,100.0,23.6,
10:26:43,TOTAL   : 23.57,850,850,850,58,13,13.9,13.9,7.3,4.4,275,209,293,308,291,96,291,56,56,56,56,56,1,56,18.0,18.0,17.7,17.7,9,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  6:38,  0:00,  0:00,0.0,  6:38,0.0,0.0,12.5,0.0,4.4,59.0,100.0,23.6,
10:26:44,TOTAL   : 23.57,830,870,830,58,13,13.8,13.8,6.9,3.8,309,241,322,344,326,101,326,56,56,56,56,56,0,56,18.0,18.0,17.7,17.7,24,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  5:41,  0:00,  0:00,0.0,  5:41,0.0,0.0,12.5,0.0,3.8,59.0,100.0,23.6,
10:26:44,TOTAL   : 23.57,830,870,830,58,13,13.8,13.8,6.9,3.8,309,241,322,344,326,101,326,56,56,56,56,56,0,56,18.0,18.0,17.7,17.7,24,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  5:41,  0:00,  0:00,0.0,  5:41,0.0,0.0,12.5,0.0,3.8,59.0,100.0,23.6,
10:26:44,TOTAL   : 23.57,830,870,830,58,14,13.9,13.9,6.9,4.4,327,256,336,363,344,103,344,56,56,56,56,56,0,56,18.0,18.0,17.7,17.7,30,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  6:07,  0:00,  0:00,0.0,  6:07,0.0,0.0,12.5,0.0,4.4,59.0,100.0,23.6,
10:26:45,TOTAL   : 23.57,830,870,830,58,13,13.9,13.9,7.0,6.5,344,273,350,379,363,106,363,56,56,56,56,56,0,56,18.0,18.0,17.7,17.7,37,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  5:18,  0:00,  0:00,0.0,  5:18,0.0,0.0,12.5,0.0,6.5,59.0,100.0,23.6,
10:26:45,TOTAL   : 23.57,880,880,880,58,13,13.9,13.9,6.8,8.6,363,288,366,396,379,106,379,56,56,56,56,56,0,56,18.0,18.0,17.7,17.7,42,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  3:37,  0:00,  0:00,0.0,  3:37,0.0,0.0,12.5,0.0,8.6,59.0,100.0,23.6,
10:26:45,TOTAL   : 23.57,860,890,860,58,13,13.9,13.9,6.9,9.5,381,304,382,413,396,108,396,56,56,56,56,56,0,56,18.0,18.0,17.7,17.7,47,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  2:44,  0:00,  0:00,0.0,  2:44,0.0,0.0,12.5,0.0,9.5,59.0,100.0,23.6,
10:26:46,TOTAL   : 23.56,860,890,860,58,13,13.9,13.9,7.1,12.1,398,320,398,430,413,108,413,56,56,56,56,56,0,56,18.0,18.0,17.7,17.7,50,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  2:29,  0:00,  0:00,0.0,  2:29,0.0,0.0,12.5,0.0,12.1,59.0,100.0,23.6,
10:26:46,TOTAL   : 23.56,860,900,860,58,13,13.9,13.9,7.0,14.2,416,334,417,445,430,110,430,56,56,56,56,56,0,56,18.0,18.0,17.6,17.6,53,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  1:56,  0:00,  0:00,0.0,  1:56,0.0,0.0,12.5,0.0,14.2,59.0,100.0,23.6,
10:26:46,TOTAL   : 23.56,860,900,860,58,13,13.9,13.9,7.0,14.2,416,334,417,445,430,110,430,56,56,56,56,56,0,56,18.0,18.0,17.6,17.6,53,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  1:56,  0:00,  0:00,0.0,  1:56,0.0,0.0,12.5,0.0,14.2,59.0,100.0,23.6,
10:26:47,TOTAL   : 23.56,880,920,880,58,13,13.9,13.9,6.9,13.0,450,364,452,477,462,112,462,56,56,56,56,56,0,56,18.0,18.0,17.6,17.6,56,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  1:37,  0:00,  0:00,0.0,  1:37,0.0,0.0,12.5,0.0,13.0,59.0,100.0,23.6,
10:26:47,TOTAL   : 23.56,880,930,880,58,13,13.9,13.9,6.7,11.5,468,378,471,492,477,113,477,56,56,56,56,56,0,56,18.0,18.0,17.6,17.6,56,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  1:48,  0:00,  0:00,0.0,  1:48,0.0,0.0,12.5,0.0,11.5,59.0,100.0,23.6,
10:26:47,TOTAL   : 23.56,910,930,910,58,13,13.9,13.9,6.6,10.1,484,391,489,507,492,114,492,56,56,57,56,56,0,56,18.0,18.0,17.6,17.6,57,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  2:02,  0:00,  0:00,0.0,  2:02,0.0,0.0,12.5,0.0,10.1,59.0,100.0,23.6,
10:26:48,TOTAL   : 23.56,910,960,910,58,13,13.9,13.9,6.5,8.3,502,405,507,521,507,115,507,56,56,56,56,57,1,57,18.0,18.0,17.6,17.6,57,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  2:20,  0:00,  0:00,0.0,  2:20,0.0,0.0,12.5,0.0,8.3,59.0,100.0,23.6,
10:26:48,TOTAL   : 23.56,910,960,910,58,13,13.9,13.9,6.5,8.3,502,405,507,521,507,115,507,56,56,56,56,57,1,57,18.0,18.0,17.6,17.6,57,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  2:20,  0:00,  0:00,0.0,  2:20,0.0,0.0,12.5,0.0,8.3,59.0,100.0,23.6,
10:26:48,TOTAL   : 23.56,930,980,980,58,13,13.9,13.9,6.3,6.5,534,432,539,547,533,114,533,56,56,56,56,56,0,56,18.0,18.0,17.5,17.5,58,57,57,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  3:03,  0:00,  0:00,0.0,  3:03,0.0,0.0,12.5,0.0,6.5,59.0,100.0,23.6,
10:26:49,TOTAL   : 23.56,930,980,980,58,13,13.9,13.9,6.3,6.5,534,432,539,547,533,114,533,56,56,56,56,56,0,56,18.0,18.0,17.5,17.5,58,57,57,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  3:03,  0:00,  0:00,0.0,  3:03,0.0,0.0,12.5,0.0,6.5,59.0,100.0,23.6,
10:26:49,TOTAL   : 23.56,960,980,980,58,13,13.9,13.9,6.3,5.9,551,444,555,560,547,114,547,56,56,56,56,56,0,56,18.0,18.0,17.5,17.5,58,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  3:37,  0:00,  0:00,0.0,  3:37,0.0,0.0,12.5,0.0,5.9,59.0,100.0,23.6,
10:26:49,TOTAL   : 23.56,960,990,990,58,13,13.9,13.9,6.4,5.6,582,469,582,584,572,115,572,57,56,57,56,57,1,57,18.0,18.0,17.4,17.4,58,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  4:11,  0:00,  0:00,0.0,  4:11,0.0,0.0,12.5,0.0,5.6,59.0,100.0,23.6,
10:26:50,TOTAL   : 23.56,960,990,990,58,13,13.9,13.9,6.4,5.6,582,469,582,584,572,115,572,57,56,57,56,57,1,57,18.0,18.0,17.4,17.4,58,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  4:11,  0:00,  0:00,0.0,  4:11,0.0,0.0,12.5,0.0,5.6,59.0,100.0,23.6,
10:26:50,TOTAL   : 23.56,1000,1000,1000,58,13,13.9,13.9,6.4,5.3,597,481,595,597,584,115,584,57,56,57,56,57,1,57,18.0,18.0,17.3,17.3,58,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  4:11,  0:00,  0:00,0.0,  4:11,0.0,0.0,12.5,0.0,5.3,59.0,100.0,23.6,
10:26:50,TOTAL   : 23.56,1000,1000,1000,58,13,13.9,13.9,6.4,3.6,613,492,607,609,597,115,597,57,56,57,56,57,1,57,18.0,18.0,17.4,17.4,58,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  4:25,  0:00,  0:00,0.0,  4:25,0.0,0.0,12.5,0.0,3.6,59.0,100.0,23.6,
10:26:51,TOTAL   : 23.56,1010,1010,1010,58,13,13.9,13.9,6.3,3.3,627,505,618,620,613,121,613,57,56,57,56,57,1,57,18.0,18.0,17.3,17.3,58,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  6:38,  0:00,  0:00,0.0,  6:38,0.0,0.0,12.5,0.0,3.3,59.0,100.0,23.6,
10:26:51,TOTAL   : 23.55,1010,1010,1010,58,13,13.9,13.9,6.1,3.3,641,515,628,631,627,122,627,57,56,57,56,57,1,57,18.0,18.0,17.3,17.3,58,56,56,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  7:14,  0:00,  0:00,0.0,  7:14,0.0,0.0,12.5,0.0,3.3,59.0,100.0,23.6,
10:26:51,TOTAL   : 23.55,980,1020,980,58,13,13.9,13.9,6.1,3.8,655,526,637,641,641,127,641,57,56,57,56,57,1,57,18.0,18.0,17.3,17.3,58,57,57,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  7:14,  0:00,  0:00,0.0,  7:14,0.0,0.0,12.5,0.0,3.8,59.0,100.0,23.6,
10:26:52,TOTAL   : 23.55,980,1010,980,58,13,13.9,13.9,6.0,3.8,668,537,647,650,655,129,655,57,56,57,56,57,1,57,18.0,18.0,17.3,17.3,58,57,57,55,  0.00,1282.49,23.6,0.0,0.0,0.0,23.6,0.0,0.0,  6:07,  0:00,  0:00,0.0,  6:07,0.0,0.0,12.5,0.0,3.8,59.0,100.0,23.6,
