Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-FHTI 
Unit ID........: 10003459
EDC Models.....: P-4-6-G,,
SW Version.....: 1.2
Tracking Number: 456
Local Time: 2026/05/18 11:58:27 
Zulu Time.: 2026/05/18 18:58:27 
Flight Number: 1324
Engine Hours.: 2290.17 hrs
Tach Time....: 1279.76 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,VOLTS    ANN;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*F,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
12:02:29,TOTAL   : 35.94,1080,1080,1080,70,19,13.8,13.8,2.7,1.2,1130,1130,1097,1070,1130,60,1130,212,196,198,194,212,18,212,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:30,TOTAL   : 35.94,1080,1080,1080,70,19,13.8,13.8,2.7,1.2,1130,1129,1097,1070,1130,59,1130,212,196,198,195,212,18,212,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:30,TOTAL   : 35.94,1080,1080,1080,70,19,13.8,13.8,2.7,1.2,1130,1129,1097,1070,1130,59,1130,212,196,198,195,212,18,212,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:30,TOTAL   : 35.94,1080,1080,1080,70,19,13.8,13.8,2.6,1.2,1130,1129,1098,1071,1130,60,1130,212,196,198,195,212,17,212,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:31,TOTAL   : 35.94,1080,1080,1080,70,19,13.8,13.8,2.7,1.2,1130,1129,1098,1071,1130,59,1130,212,196,199,195,212,17,212,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:31,TOTAL   : 35.94,1080,1080,1080,70,19,13.8,13.8,2.7,1.2,1130,1129,1098,1071,1130,59,1130,212,196,199,195,212,17,212,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:31,TOTAL   : 35.94,1080,1080,1080,70,19,13.8,13.8,2.8,1.2,1129,1129,1098,1071,1130,59,1130,212,196,199,195,212,17,212,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:32,TOTAL   : 35.94,1080,1080,1080,70,19,13.7,13.7,2.8,1.2,1129,1128,1098,1071,1129,58,1129,212,196,199,195,212,17,212,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:32,TOTAL   : 35.94,1080,1080,1080,70,19,13.7,13.7,2.8,1.2,1129,1128,1097,1071,1129,58,1129,212,196,200,196,212,17,212,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:32,TOTAL   : 35.94,1080,1080,1080,70,19,13.8,13.8,2.7,1.5,1129,1128,1097,1071,1129,58,1129,213,196,200,196,212,17,212,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:33,TOTAL   : 35.93,1080,1070,1080,70,19,13.8,13.8,2.5,1.5,1128,1128,1097,1072,1129,58,1129,213,197,200,196,213,17,213,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:33,TOTAL   : 35.93,1080,1070,1080,70,19,13.8,13.8,2.6,1.8,1128,1128,1097,1072,1128,56,1128,213,197,200,196,213,17,213,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:33,TOTAL   : 35.93,1080,1070,1080,70,19,13.8,13.8,2.7,1.8,1128,1128,1097,1072,1128,56,1128,214,197,200,196,213,18,213,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:34,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.7,2.1,1128,1128,1097,1072,1128,56,1128,214,197,200,196,214,18,214,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,2.1,59.0,100.0,35.9,
12:02:34,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.8,2.1,1128,1128,1097,1072,1128,56,1128,214,197,200,196,214,18,214,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 17:21,  0:00,  0:00,0.0, 17:21,0.0,0.0,0.1,0.0,2.1,59.0,100.0,35.9,
12:02:34,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.8,2.1,1128,1128,1097,1072,1128,56,1128,214,197,200,196,214,18,214,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 17:21,  0:00,  0:00,0.0, 17:21,0.0,0.0,0.1,0.0,2.1,59.0,100.0,35.9,
12:02:35,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.8,2.1,1128,1128,1096,1072,1128,56,1128,214,198,200,196,214,18,214,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 17:21,  0:00,  0:00,0.0, 17:21,0.0,0.0,0.1,0.0,2.1,59.0,100.0,35.9,
12:02:35,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.8,1.8,1129,1128,1096,1072,1128,56,1128,214,198,200,196,214,18,214,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 17:21,  0:00,  0:00,0.0, 17:21,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:35,TOTAL   : 35.93,1070,1070,1070,70,19,13.7,13.7,2.8,1.5,1129,1128,1096,1072,1129,57,1129,214,198,201,197,214,18,214,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:36,TOTAL   : 35.93,1070,1070,1070,70,19,13.7,13.7,2.7,1.5,1129,1127,1096,1072,1129,57,1129,215,198,201,197,214,18,214,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:36,TOTAL   : 35.93,1070,1080,1070,70,19,13.8,13.8,2.7,1.5,1129,1128,1095,1071,1129,57,1129,215,198,201,197,215,18,215,18.0,18.0,18.0,18.0,55,77,77,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:36,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.6,1.5,1129,1127,1095,1071,1129,58,1129,215,198,201,197,215,18,215,18.0,18.0,18.0,18.0,55,78,78,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:37,TOTAL   : 35.93,1070,1080,1070,70,19,13.8,13.8,2.5,1.2,1129,1127,1095,1071,1129,58,1129,215,198,201,197,215,18,215,18.0,18.0,18.0,18.0,55,78,78,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:37,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.6,1.2,1128,1127,1095,1070,1129,58,1129,215,198,201,197,215,18,215,18.0,18.0,18.0,18.0,55,78,78,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:37,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.6,1.2,1128,1127,1095,1071,1128,58,1128,215,198,201,197,215,18,215,18.0,18.0,18.0,18.0,55,78,78,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:38,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.6,1.2,1128,1127,1095,1071,1128,58,1128,215,198,201,197,215,18,215,18.0,18.0,18.0,18.0,55,78,78,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:38,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.8,1.2,1128,1127,1094,1070,1128,58,1128,215,198,201,197,215,18,215,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:38,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.7,1.2,1128,1127,1094,1070,1128,58,1128,215,199,202,198,215,18,215,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:39,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.7,1.2,1128,1126,1094,1070,1128,58,1128,215,199,202,198,215,17,215,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:39,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.6,1.2,1128,1127,1094,1070,1128,58,1128,215,199,202,198,215,17,215,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:39,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.6,1.2,1128,1127,1094,1070,1128,58,1128,215,199,202,198,215,17,215,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:40,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.5,1.2,1129,1126,1094,1070,1129,59,1129,216,199,202,198,216,18,216,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:40,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.5,1.2,1129,1126,1094,1070,1129,59,1129,216,199,202,198,216,18,216,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:40,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.5,1.2,1129,1126,1094,1070,1129,59,1129,216,199,202,198,216,18,216,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:41,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.5,1.2,1129,1126,1094,1070,1129,59,1129,217,200,202,198,216,19,216,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:41,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.5,1.2,1129,1126,1094,1070,1129,59,1129,217,200,202,198,216,19,216,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:41,TOTAL   : 35.93,1080,1090,1080,70,19,13.7,13.7,2.5,1.5,1129,1126,1094,1070,1129,59,1129,217,200,203,198,217,19,217,18.0,18.0,18.0,18.0,55,78,78,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:42,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.6,1.5,1129,1126,1094,1070,1129,59,1129,217,200,203,198,217,19,217,18.0,18.0,18.0,18.0,55,78,78,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:42,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.6,1.5,1130,1126,1094,1070,1129,59,1129,217,200,203,198,217,19,217,18.0,18.0,18.0,18.0,55,79,79,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:42,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.6,1.5,1130,1126,1094,1070,1130,60,1130,217,200,203,198,217,19,217,18.0,18.0,18.0,18.0,55,79,79,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:43,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.6,1.8,1130,1126,1094,1070,1130,60,1130,217,201,203,199,217,19,217,18.0,18.0,18.0,18.0,55,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:43,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.6,1.8,1130,1126,1094,1070,1130,60,1130,217,201,203,199,217,18,217,18.0,18.0,18.0,18.0,55,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:43,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.6,1.8,1130,1126,1094,1070,1130,60,1130,217,201,203,199,217,18,217,18.0,18.0,18.0,18.0,55,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:44,TOTAL   : 35.93,1080,1080,1080,70,19,13.7,13.7,2.5,1.8,1130,1127,1094,1070,1130,60,1130,217,201,203,199,217,18,217,18.0,18.0,18.0,18.0,55,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:44,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.5,1.8,1130,1127,1094,1070,1130,60,1130,218,201,203,199,217,18,217,18.0,18.0,18.0,18.0,55,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:44,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.5,1.8,1130,1127,1094,1070,1130,60,1130,218,201,203,199,217,18,217,18.0,18.0,18.0,18.0,55,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:45,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.5,1.8,1130,1127,1094,1070,1130,60,1130,218,201,204,199,218,19,218,18.0,18.0,18.0,18.0,55,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:45,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.7,1.5,1131,1127,1094,1070,1131,61,1131,218,201,204,199,218,18,218,18.0,18.0,18.0,18.0,55,79,79,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:45,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.7,1.5,1131,1127,1094,1070,1131,61,1131,218,201,204,199,218,18,218,18.0,18.0,18.0,18.0,55,79,79,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:46,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.8,1.5,1132,1127,1094,1070,1131,61,1131,218,201,204,200,218,18,218,18.0,18.0,18.0,18.0,55,79,79,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:46,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.8,1.2,1132,1127,1094,1070,1132,62,1132,218,201,205,200,218,18,218,18.0,18.0,18.0,18.0,54,79,79,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:46,TOTAL   : 35.93,1080,1080,1080,70,19,13.8,13.8,2.8,1.2,1132,1127,1093,1070,1132,62,1132,218,202,205,200,218,18,218,18.0,18.0,18.0,18.0,54,79,79,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:47,TOTAL   : 35.93,1080,1070,1080,70,19,13.8,13.8,2.7,1.2,1132,1127,1093,1070,1132,62,1132,218,202,205,200,218,18,218,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:47,TOTAL   : 35.93,1080,1070,1080,70,19,13.7,13.7,2.6,1.5,1131,1127,1093,1070,1132,62,1132,219,202,205,200,218,18,218,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:47,TOTAL   : 35.93,1070,1070,1070,70,19,13.7,13.7,2.5,1.8,1132,1127,1093,1070,1131,61,1131,219,202,205,200,218,19,218,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:48,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.6,1.8,1131,1128,1093,1070,1132,62,1132,219,202,205,200,218,18,218,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:48,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.7,1.8,1131,1128,1093,1070,1131,61,1131,219,202,205,201,219,18,219,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:48,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.6,1.8,1130,1128,1093,1070,1131,61,1131,219,203,205,201,219,18,219,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:49,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.7,1.8,1130,1128,1093,1070,1130,60,1130,219,203,206,201,219,18,219,18.0,18.0,18.0,18.0,54,79,79,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.8,59.0,100.0,35.9,
12:02:49,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.8,1.5,1130,1128,1092,1070,1130,60,1130,219,203,206,201,219,18,219,18.0,18.0,18.0,18.0,54,79,79,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 20:14,  0:00,  0:00,0.0, 20:14,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:50,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.7,1.5,1130,1128,1091,1070,1130,60,1130,219,203,205,201,219,18,219,18.0,18.0,18.0,18.0,54,79,79,59,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:50,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.8,1.2,1129,1128,1091,1070,1130,60,1130,219,203,205,201,219,18,219,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 24:17,  0:00,  0:00,0.0, 24:17,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:50,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.7,1.2,1129,1128,1091,1069,1129,59,1129,219,203,206,201,219,18,219,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:51,TOTAL   : 35.93,1070,1070,1070,70,19,13.8,13.8,2.7,1.2,1129,1128,1091,1069,1129,59,1129,219,203,206,201,219,18,219,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.2,59.0,100.0,35.9,
12:02:51,TOTAL   : 35.93,1070,1070,1070,70,19,13.7,13.7,2.6,1.5,1128,1128,1090,1069,1129,60,1129,220,203,206,201,220,19,220,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
12:02:51,TOTAL   : 35.93,1070,1070,1070,70,19,13.7,13.7,2.6,1.5,1128,1128,1090,1069,1129,60,1129,220,203,206,201,220,19,220,18.0,18.0,18.0,18.0,54,79,79,60,  0.00,1279.76,35.9,0.0,0.0,0.0,35.9,0.0,0.0, 30:21,  0:00,  0:00,0.0, 30:21,0.0,0.0,0.1,0.0,1.5,59.0,100.0,35.9,
