Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/02 14:57:45 
Zulu Time.: 2026/05/02 21:57:45 
Flight Number: 923
Engine Hours.:  70.18 hrs
Tach Time....:  51.92 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
14:57:48,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,212,220,242,202,242,40,242,259,248,267,250,267,19,267,10.9,10.9,9.3,9.3,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:49,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,212,220,242,202,242,40,242,259,248,267,250,267,19,267,11.3,11.3,9.6,9.6,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:49,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,212,220,242,202,242,40,242,259,248,267,250,267,18,267,11.8,11.8,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:49,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,212,220,242,202,242,40,242,259,248,267,250,267,18,267,11.8,11.8,9.9,9.9,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:50,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,212,219,242,202,242,40,242,259,248,267,250,267,18,267,11.8,11.8,9.9,9.9,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:50,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,212,219,242,202,242,40,242,259,248,267,250,267,18,267,11.8,11.8,9.9,9.9,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:50,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,212,219,242,202,242,40,242,259,248,267,250,267,18,267,11.8,11.8,9.9,9.9,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:51,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,212,219,242,202,242,40,242,259,248,267,250,267,18,267,11.8,11.8,9.9,9.9,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:51,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,212,219,242,202,242,40,242,259,248,267,250,267,19,267,11.8,11.8,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:51,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,212,219,242,202,242,40,242,259,247,267,250,267,19,267,11.7,11.7,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:52,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,242,202,242,40,242,259,247,267,250,267,19,267,11.7,11.7,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:52,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,242,202,242,40,242,259,247,267,250,267,19,267,11.7,11.7,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:52,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,211,219,242,202,242,40,242,259,247,267,250,267,19,267,11.7,11.7,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:53,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,211,219,242,202,242,40,242,259,247,267,250,267,19,267,11.7,11.7,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:53,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,242,202,242,40,242,259,247,267,250,267,19,267,11.7,11.7,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:53,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,202,242,40,242,259,247,267,250,267,19,267,11.7,11.7,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:54,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,202,242,40,242,259,247,267,250,267,19,267,11.7,11.7,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:54,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,202,241,39,241,259,247,267,250,267,19,267,11.7,11.7,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:54,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,202,241,39,241,259,247,267,250,267,19,267,11.7,11.7,10.0,10.0,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:55,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,202,241,39,241,259,247,267,250,267,19,267,11.7,11.7,10.1,10.1,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:55,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,202,241,39,241,259,247,267,250,267,19,267,11.7,11.7,10.1,10.1,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:56,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,202,241,39,241,259,247,267,250,267,19,267,11.7,11.7,10.2,10.2,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:56,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,202,241,39,241,259,247,267,250,267,19,267,11.7,11.7,10.2,10.2,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:56,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,202,241,39,241,259,247,267,250,267,19,267,11.7,11.7,10.2,10.2,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:57,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,211,219,241,201,241,39,241,259,247,267,250,267,19,267,11.7,11.7,10.3,10.3,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:57,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,211,219,241,201,241,40,241,259,247,267,250,267,19,267,11.7,11.7,10.4,10.4,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:57,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,201,241,40,241,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:58,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,201,241,40,241,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:58,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,201,241,40,241,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:58,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,211,219,241,201,241,40,241,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:59,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,219,241,201,241,40,241,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:59,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,218,241,201,241,40,241,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:57:59,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,211,218,241,201,241,40,241,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:00,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,211,218,241,201,241,40,241,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:00,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:00,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:01,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,211,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:01,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:01,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:02,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:02,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,211,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:02,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.6,10.6,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:03,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,211,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.6,10.6,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:03,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,210,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.6,10.6,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:03,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,210,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.6,10.6,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:04,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,210,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.6,10.6,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:04,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,210,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.6,10.6,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:04,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,210,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.6,10.6,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:05,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,210,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.6,10.6,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:05,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,210,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.5,10.5,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:05,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,210,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.4,10.4,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:06,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,210,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.4,10.4,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:06,TOTAL   : 18.27,0,0,0,98,25,12.0,0.0,0.0,210,218,240,201,240,39,240,259,247,267,250,267,19,267,11.7,11.7,10.4,10.4,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:06,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,210,218,240,201,240,39,240,258,247,267,250,267,19,267,11.7,11.7,10.4,10.4,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:07,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,210,217,240,201,240,39,240,258,247,267,250,267,19,267,11.7,11.7,10.3,10.3,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
14:58:07,TOTAL   : 18.27,0,0,0,98,25,11.9,0.0,0.0,210,217,240,201,240,39,240,258,247,267,250,267,19,267,11.7,11.7,10.3,10.3,0,157,157,37,37,  0.00, 51.92,18.3,0.0,0.0,0.0,18.3,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,19.8,0.0,0.0,359940.0,100.0,18.3,
