Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/01 19:16:02 
Zulu Time.: 2026/05/02 02:16:02 
Flight Number: 917
Engine Hours.:  65.18 hrs
Tach Time....:  48.39 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
19:16:06,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,13.0,13.0,10.8,10.8,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:06,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,13.8,13.8,11.3,11.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:07,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,14.5,14.5,11.9,11.9,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:07,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,15.2,15.2,12.5,12.5,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:08,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,15.2,15.2,12.5,12.5,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:08,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,16.7,16.7,13.7,13.7,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:08,TOTAL   : 28.06,0,0,0,82,23,11.6,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,17.4,17.4,14.3,14.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:09,TOTAL   : 28.06,0,0,0,82,23,11.6,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,18.1,18.1,14.9,14.9,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:09,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,18.8,18.8,15.5,15.5,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:09,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,18.8,18.8,15.5,15.5,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:10,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,19.6,19.6,16.1,16.1,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:10,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,20.3,20.3,16.7,16.7,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:10,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:11,TOTAL   : 28.06,0,0,0,82,23,11.4,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:11,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:11,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:12,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:12,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:12,TOTAL   : 28.06,0,0,0,82,23,11.6,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:13,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:13,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:13,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:14,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:14,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:14,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:15,TOTAL   : 28.06,0,0,0,82,23,11.6,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:15,TOTAL   : 28.06,0,0,0,82,23,11.6,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:15,TOTAL   : 28.06,0,0,0,82,23,11.6,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:16,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:16,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:16,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:17,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:17,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:17,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:18,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:18,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:18,TOTAL   : 28.06,0,0,0,82,23,11.6,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:19,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:19,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:19,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:20,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:20,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:20,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:21,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:21,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:21,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:22,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:22,TOTAL   : 28.06,0,0,0,82,23,11.6,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:22,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:23,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:23,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:24,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:24,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:24,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
19:16:25,TOTAL   : 28.06,0,0,0,82,23,11.5,0.0,0.0,77,77,77,77,77,0,77,77,77,77,77,77,0,77,21.0,21.0,17.3,17.3,0,77,77,28,28,  0.00, 48.39,28.1,0.0,0.0,0.0,28.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.0,0.0,0.0,359940.0,100.0,28.1,
