Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/04/24 08:53:50 
Zulu Time.: 2026/04/24 15:53:50 
Flight Number: 908
Engine Hours.:  56.04 hrs
Tach Time....:  41.86 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
08:53:54,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,13.0,13.0,11.1,11.1,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:54,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,13.0,13.0,11.1,11.1,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:54,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,13.8,13.8,11.7,11.7,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:55,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,14.5,14.5,12.3,12.3,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:55,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,15.2,15.2,12.9,12.9,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:55,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,15.9,15.9,13.5,13.5,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:56,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,16.7,16.7,14.1,14.1,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:56,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,17.4,17.4,14.8,14.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:56,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,17.4,17.4,14.8,14.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:57,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,18.8,18.8,16.0,16.0,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:57,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,19.6,19.6,16.6,16.6,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:57,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,20.3,20.3,17.2,17.2,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:58,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:58,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:58,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:59,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:59,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:53:59,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:00,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:00,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:00,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:01,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:01,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:02,TOTAL   : 24.82,0,0,0,43,8,11.5,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:02,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:02,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:03,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:03,TOTAL   : 24.82,0,0,0,43,8,11.4,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:03,TOTAL   : 24.82,0,0,0,43,8,11.3,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:04,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:04,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:04,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:05,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:05,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:05,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:06,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:06,TOTAL   : 24.82,0,0,0,43,8,11.1,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:06,TOTAL   : 24.82,0,0,0,43,8,11.1,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:07,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:07,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:07,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:08,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:08,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:08,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:09,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:09,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:09,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:10,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:10,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:10,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:11,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:11,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:11,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:12,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:12,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
08:54:12,TOTAL   : 24.82,0,0,0,43,8,11.2,0.0,0.0,44,43,43,43,44,1,44,43,43,43,43,43,0,43,21.0,21.0,17.8,17.8,0,43,43,6,6,  0.00, 41.86,24.8,0.0,0.0,0.0,24.8,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,11.2,0.0,0.0,359940.0,100.0,24.8,
