Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/04/19 21:39:27 
Zulu Time.: 2026/04/20 04:39:27 
Flight Number: 906
Engine Hours.:  54.09 hrs
Tach Time....:  40.42 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
21:40:13,TOTAL   : 30.07,1060,1060,1060,88,12,13.3,5.3,0.9,1114,1095,1012,1013,1112,103,1112,247,250,268,252,268,22,268,21.0,21.0,18.4,18.4,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,0.9,59.0,100.0,30.1,
21:40:13,TOTAL   : 30.07,1060,1060,1060,88,12,13.3,3.5,0.9,1114,1097,1015,1016,1114,102,1114,250,250,268,252,268,20,268,21.0,21.0,18.4,18.4,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,0.9,59.0,100.0,30.1,
21:40:13,TOTAL   : 30.07,1060,1060,1060,88,12,13.3,6.2,0.9,1114,1099,1016,1018,1114,99,1114,253,250,268,252,268,18,268,21.0,21.0,18.4,18.4,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,0.9,59.0,100.0,30.1,
21:40:14,TOTAL   : 30.07,1020,1050,1020,88,12,13.3,10.5,0.9,1118,1101,1018,1021,1114,98,1114,254,250,268,252,268,17,268,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,0.9,59.0,100.0,30.1,
21:40:14,TOTAL   : 30.07,1020,1060,1020,88,12,13.3,13.3,0.9,1120,1103,1020,1024,1118,100,1118,254,251,268,252,268,17,268,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,0.9,59.0,100.0,30.1,
21:40:14,TOTAL   : 30.07,1020,1060,1020,88,12,13.3,14.8,0.9,1122,1106,1022,1026,1120,100,1120,254,251,268,252,268,17,268,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,0.9,59.0,100.0,30.1,
21:40:15,TOTAL   : 30.07,1060,1060,1060,88,12,13.3,15.1,0.9,1127,1108,1024,1028,1122,100,1122,254,252,268,252,268,17,268,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,0.9,59.0,100.0,30.1,
21:40:15,TOTAL   : 30.07,1060,1060,1060,88,12,13.3,14.7,0.9,1132,1110,1026,1031,1127,103,1127,253,252,268,253,268,16,268,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,0.9,59.0,100.0,30.1,
21:40:15,TOTAL   : 30.07,1060,1060,1060,88,12,13.3,12.7,0.9,1132,1112,1026,1032,1132,106,1132,250,252,268,253,268,16,268,21.0,21.0,18.3,18.3,57,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,0.9,59.0,100.0,30.1,
21:40:16,TOTAL   : 30.07,1060,1060,1060,88,12,13.3,12.7,0.9,1132,1112,1026,1032,1132,106,1132,250,252,268,253,268,16,268,21.0,21.0,18.3,18.3,57,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,0.9,59.0,100.0,30.1,
21:40:16,TOTAL   : 30.07,1060,1060,1060,88,12,13.3,9.0,1.2,1129,1113,1028,1035,1132,106,1132,248,252,269,253,268,18,268,21.0,21.0,18.3,18.3,57,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 33:52,  0:00,  0:00,0.0, 33:52,0.0,0.0,5.9,0.0,1.2,59.0,100.0,30.1,
21:40:16,TOTAL   : 30.07,1060,1060,1060,88,12,13.4,6.1,1.2,1141,1117,1032,1039,1133,101,1133,251,252,270,253,270,20,270,21.0,21.0,18.2,18.2,57,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,5.9,0.0,1.2,59.0,100.0,30.1,
21:40:17,TOTAL   : 30.07,1060,1060,1060,88,12,13.4,3.8,1.2,1135,1119,1033,1041,1141,109,1141,251,252,270,253,270,19,270,21.0,21.0,18.2,18.2,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,5.9,0.0,1.2,59.0,100.0,30.1,
21:40:17,TOTAL   : 30.07,1060,1060,1060,88,12,13.4,3.8,1.2,1135,1119,1033,1041,1141,109,1141,251,252,270,253,270,19,270,21.0,21.0,18.2,18.2,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,5.9,0.0,1.2,59.0,100.0,30.1,
21:40:17,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,5.0,1.2,1141,1121,1036,1044,1135,102,1135,251,252,270,253,270,19,270,21.0,21.0,18.2,18.2,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,5.9,0.0,1.2,59.0,100.0,30.1,
21:40:18,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,8.5,1.2,1144,1123,1036,1046,1141,104,1141,250,252,271,253,270,19,270,21.0,21.0,18.2,18.2,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:18,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,4.3,1.2,1143,1125,1039,1048,1144,107,1144,253,252,271,253,271,21,271,21.0,21.0,18.2,18.2,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:18,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,7.2,1.2,1145,1127,1042,1052,1149,110,1149,255,253,271,253,271,19,271,21.0,21.0,18.2,18.2,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:19,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,7.2,1.2,1145,1127,1042,1052,1149,110,1149,255,253,271,253,271,19,271,21.0,21.0,18.2,18.2,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:19,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,7.2,1.2,1145,1129,1042,1052,1145,103,1145,252,253,271,254,271,18,271,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:19,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,8.3,1.2,1152,1131,1045,1056,1145,103,1145,253,253,271,254,271,19,271,21.0,21.0,18.2,18.2,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:20,TOTAL   : 30.07,1070,1060,1070,88,12,13.5,7.0,1.2,1147,1131,1045,1058,1152,107,1152,252,253,271,254,270,18,270,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:20,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,9.9,1.2,1151,1134,1047,1059,1147,102,1147,252,253,271,254,271,19,271,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:21,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,6.0,1.2,1158,1134,1050,1062,1151,104,1151,252,253,272,254,271,19,271,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:21,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,4.8,1.2,1154,1136,1052,1062,1158,108,1158,253,253,272,254,272,20,272,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:21,TOTAL   : 30.07,1060,1060,1060,88,12,13.5,4.8,1.2,1154,1136,1052,1062,1158,108,1158,253,253,272,254,272,20,272,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:22,TOTAL   : 30.07,1050,1050,1050,88,12,13.5,4.5,1.2,1162,1139,1054,1067,1154,102,1154,253,253,272,255,272,20,272,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:22,TOTAL   : 30.07,1050,1050,1050,88,12,13.5,4.5,1.2,1162,1139,1056,1069,1162,108,1162,253,253,272,255,272,20,272,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:22,TOTAL   : 30.07,1050,1050,1050,88,12,13.5,4.5,1.2,1162,1139,1056,1069,1162,108,1162,253,253,272,255,272,20,272,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:23,TOTAL   : 30.07,1050,1050,1050,88,12,13.5,6.9,1.2,1159,1143,1056,1071,1159,103,1159,254,254,273,255,272,19,272,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:23,TOTAL   : 30.07,1050,1050,1050,88,12,13.5,6.9,1.2,1159,1143,1056,1071,1159,103,1159,254,254,273,255,272,19,272,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:23,TOTAL   : 30.07,1050,1050,1050,88,12,13.5,7.1,1.2,1167,1143,1059,1073,1159,103,1159,253,254,273,255,273,19,273,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:24,TOTAL   : 30.07,1050,1040,1050,88,12,13.5,7.2,1.2,1164,1145,1061,1076,1167,108,1167,253,254,273,255,273,21,273,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:24,TOTAL   : 30.07,1050,1040,1050,87,12,13.5,8.0,1.2,1160,1145,1060,1075,1164,103,1164,255,253,272,254,273,20,273,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:24,TOTAL   : 30.07,1050,1050,1050,87,12,13.5,7.2,1.2,1160,1145,1060,1077,1160,100,1160,254,253,272,254,272,19,272,21.0,21.0,18.3,18.3,56,153,153,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:25,TOTAL   : 30.07,1050,1050,1050,87,11,13.5,7.0,1.5,1166,1148,1063,1080,1160,100,1160,251,253,272,254,272,20,272,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.5,59.0,100.0,30.1,
21:40:25,TOTAL   : 30.07,1050,1050,1050,87,11,13.4,5.1,1.8,1169,1148,1066,1081,1166,103,1166,251,253,272,254,272,22,272,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.8,59.0,100.0,30.1,
21:40:25,TOTAL   : 30.07,1050,1050,1050,87,11,13.4,5.1,1.8,1169,1148,1066,1081,1166,103,1166,251,253,272,254,272,22,272,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.8,59.0,100.0,30.1,
21:40:26,TOTAL   : 30.07,1050,1050,1050,87,11,13.5,5.3,2.1,1164,1150,1068,1083,1166,98,1166,257,253,273,255,272,19,272,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 16:56,  0:00,  0:00,0.0, 16:56,0.0,0.0,6.0,0.0,2.1,59.0,100.0,30.1,
21:40:26,TOTAL   : 30.07,1050,1040,1050,87,11,13.5,7.8,2.1,1164,1152,1068,1083,1164,96,1164,256,254,273,255,273,19,273,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 14:31,  0:00,  0:00,0.0, 14:31,0.0,0.0,6.0,0.0,2.1,59.0,100.0,30.1,
21:40:26,TOTAL   : 30.07,1050,1040,1050,87,11,13.5,10.2,2.1,1170,1152,1071,1086,1164,96,1164,253,254,273,255,273,20,273,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 14:31,  0:00,  0:00,0.0, 14:31,0.0,0.0,6.0,0.0,2.1,59.0,100.0,30.1,
21:40:27,TOTAL   : 30.07,1040,1040,1040,87,11,13.5,7.7,1.8,1172,1154,1073,1086,1170,99,1170,253,254,273,255,273,20,273,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 14:31,  0:00,  0:00,0.0, 14:31,0.0,0.0,6.0,0.0,1.8,59.0,100.0,30.1,
21:40:27,TOTAL   : 30.07,1040,1040,1040,87,11,13.5,7.7,1.8,1172,1154,1073,1086,1170,99,1170,253,254,273,255,273,20,273,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 14:31,  0:00,  0:00,0.0, 14:31,0.0,0.0,6.0,0.0,1.8,59.0,100.0,30.1,
21:40:27,TOTAL   : 30.07,1040,1040,1040,87,11,13.6,6.1,1.5,1170,1154,1073,1089,1172,99,1172,255,254,272,255,273,20,273,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 16:56,  0:00,  0:00,0.0, 16:56,0.0,0.0,6.0,0.0,1.5,59.0,100.0,30.1,
21:40:28,TOTAL   : 30.07,1040,1030,1040,87,11,13.6,8.9,1.5,1168,1156,1075,1089,1170,95,1170,258,254,274,255,272,18,272,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.5,59.0,100.0,30.1,
21:40:28,TOTAL   : 30.07,1040,1030,1040,87,11,13.6,8.9,1.5,1168,1156,1075,1089,1170,95,1170,258,254,274,256,273,20,273,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.5,59.0,100.0,30.1,
21:40:28,TOTAL   : 30.07,1040,1040,1040,87,11,13.6,11.6,1.5,1171,1158,1075,1089,1168,93,1168,255,254,275,256,274,20,274,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.5,59.0,100.0,30.1,
21:40:29,TOTAL   : 30.07,1040,1040,1040,87,11,13.6,9.5,1.2,1174,1158,1075,1091,1171,96,1171,252,254,275,256,275,22,275,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:29,TOTAL   : 30.07,1040,1040,1040,87,11,13.6,5.9,1.2,1181,1158,1078,1091,1174,99,1174,253,254,274,256,275,22,275,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:29,TOTAL   : 30.07,1040,1040,1040,87,11,13.5,2.4,1.2,1181,1160,1078,1091,1181,103,1181,255,254,274,256,274,22,274,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:30,TOTAL   : 30.07,1040,1030,1040,87,11,13.5,3.9,1.8,1181,1160,1080,1091,1181,103,1181,258,255,274,256,274,20,274,21.0,21.0,18.2,18.2,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.8,59.0,100.0,30.1,
21:40:30,TOTAL   : 30.07,1040,1030,1040,87,11,13.5,7.4,1.8,1181,1160,1080,1091,1181,101,1181,260,255,275,256,274,19,274,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 16:56,  0:00,  0:00,0.0, 16:56,0.0,0.0,6.0,0.0,1.8,59.0,100.0,30.1,
21:40:30,TOTAL   : 30.07,1040,1040,1040,87,11,13.5,9.9,2.1,1179,1162,1080,1092,1181,101,1181,259,255,275,256,275,20,275,21.0,21.0,18.2,18.2,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 16:56,  0:00,  0:00,0.0, 16:56,0.0,0.0,6.0,0.0,2.1,59.0,100.0,30.1,
21:40:31,TOTAL   : 30.07,1040,1040,1040,87,11,13.6,11.6,2.1,1184,1162,1080,1092,1179,99,1179,256,255,276,256,275,21,275,21.0,21.0,18.2,18.2,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 14:31,  0:00,  0:00,0.0, 14:31,0.0,0.0,6.0,0.0,2.1,59.0,100.0,30.1,
21:40:31,TOTAL   : 30.07,1040,1040,1040,87,11,13.6,8.3,2.1,1188,1163,1080,1094,1184,104,1184,254,255,275,256,276,21,276,21.0,21.0,18.2,18.2,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 14:31,  0:00,  0:00,0.0, 14:31,0.0,0.0,6.0,0.0,2.1,59.0,100.0,30.1,
21:40:31,TOTAL   : 30.07,1040,1040,1040,87,11,13.6,4.2,2.1,1189,1163,1082,1094,1188,108,1188,253,255,275,257,275,22,275,21.0,21.0,18.2,18.2,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 14:31,  0:00,  0:00,0.0, 14:31,0.0,0.0,6.0,0.0,2.1,59.0,100.0,30.1,
21:40:32,TOTAL   : 30.07,1040,1040,1040,87,11,13.5,0.4,1.5,1191,1164,1082,1095,1189,107,1189,256,256,274,257,275,22,275,21.0,21.0,18.2,18.2,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 14:31,  0:00,  0:00,0.0, 14:31,0.0,0.0,6.0,0.0,1.5,59.0,100.0,30.1,
21:40:32,TOTAL   : 30.07,1040,1040,1040,87,11,13.5,0.0,1.5,1191,1164,1083,1095,1191,109,1191,258,256,274,257,274,18,274,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.5,59.0,100.0,30.1,
21:40:32,TOTAL   : 30.07,1040,1040,1040,87,11,13.5,0.0,1.5,1191,1164,1083,1095,1191,109,1191,258,256,274,257,274,18,274,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.5,59.0,100.0,30.1,
21:40:33,TOTAL   : 30.07,1040,1030,1040,87,11,13.5,3.4,1.5,1194,1166,1083,1096,1191,108,1191,259,256,274,257,274,18,274,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.5,59.0,100.0,30.1,
21:40:33,TOTAL   : 30.07,1040,1030,1040,87,11,13.5,3.9,1.5,1194,1166,1083,1096,1194,111,1194,259,256,274,257,274,18,274,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.5,59.0,100.0,30.1,
21:40:33,TOTAL   : 30.07,1030,1030,1030,87,11,13.5,4.9,1.2,1196,1168,1083,1098,1194,111,1194,258,256,274,257,274,18,274,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 20:19,  0:00,  0:00,0.0, 20:19,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:34,TOTAL   : 30.07,1030,1040,1030,87,11,13.5,4.8,1.2,1192,1168,1083,1098,1196,113,1196,257,256,274,258,274,18,274,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:34,TOTAL   : 30.07,1030,1030,1030,87,11,13.6,0.5,1.2,1195,1171,1085,1098,1198,113,1198,259,256,277,258,275,20,275,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:34,TOTAL   : 30.07,1030,1030,1030,87,11,13.6,0.5,1.2,1195,1171,1085,1098,1198,113,1198,259,256,277,258,275,20,275,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:35,TOTAL   : 30.07,1030,1030,1030,87,11,13.6,0.5,1.2,1195,1171,1085,1098,1198,113,1198,259,256,277,258,275,20,275,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
21:40:35,TOTAL   : 30.06,1030,1030,1030,87,11,13.7,6.6,1.2,1197,1173,1085,1098,1195,110,1195,261,256,277,258,278,23,278,21.0,21.0,18.3,18.3,56,152,152,31,31,  0.00, 40.42,30.1,0.0,0.0,0.0,30.1,0.0,0.0, 25:24,  0:00,  0:00,0.0, 25:24,0.0,0.0,6.0,0.0,1.2,59.0,100.0,30.1,
