Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/20 08:26:49 
Zulu Time.: 2026/05/20 15:26:49 
Flight Number: 943
Engine Hours.:  79.16 hrs
Tach Time....:  57.93 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
08:26:53,TOTAL   : 33.36,0,0,0,53,14,11.5,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,12.3,12.3,11.9,11.9,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:53,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,13.0,13.0,12.6,12.6,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:53,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,13.8,13.8,13.3,13.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:54,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,52,52,51,51,52,1,52,14.5,14.5,14.1,14.1,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:54,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,15.2,15.2,14.8,14.8,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:54,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,52,52,51,51,52,1,52,15.9,15.9,15.5,15.5,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:55,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,16.7,16.7,16.2,16.2,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:55,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,17.4,17.4,16.9,16.9,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:55,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,17.4,17.4,16.9,16.9,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:56,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,18.8,18.8,18.3,18.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:56,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,19.6,19.6,19.0,19.0,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:56,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,19.6,19.6,19.0,19.0,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:57,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.4,20.4,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:57,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.4,20.4,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:57,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.4,20.4,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:58,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.4,20.4,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:58,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.3,20.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:58,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.3,20.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:59,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.3,20.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:59,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.3,20.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:26:59,TOTAL   : 33.36,0,0,0,53,14,11.5,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.3,20.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:00,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.3,20.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:00,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.3,20.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:01,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.3,20.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:01,TOTAL   : 33.36,0,0,0,53,14,11.5,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.2,20.2,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:01,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.1,20.1,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:02,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.0,20.0,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:02,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,20.0,20.0,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:02,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.9,19.9,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:03,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.8,19.8,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:03,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.7,19.7,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:03,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.6,19.6,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:04,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.6,19.6,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:04,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.5,19.5,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:04,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.5,19.5,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:05,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.4,19.4,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:05,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.3,19.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:05,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,53,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.2,19.2,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:06,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.2,19.2,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:06,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.1,19.1,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:06,TOTAL   : 33.36,0,0,0,53,14,11.5,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.0,19.0,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:07,TOTAL   : 33.36,0,0,0,53,14,11.5,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,19.0,19.0,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:07,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.8,18.8,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:07,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.7,18.7,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:08,TOTAL   : 33.36,0,0,0,53,14,11.5,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.7,18.7,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:08,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.6,18.6,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:08,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.6,18.6,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:09,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.5,18.5,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:09,TOTAL   : 33.36,0,0,0,53,14,11.5,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.4,18.4,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:09,TOTAL   : 33.36,0,0,0,53,14,11.5,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.4,18.4,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:10,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.3,18.3,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:10,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.2,18.2,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:10,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,18.1,18.1,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:11,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,17.9,17.9,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:11,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,17.9,17.9,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
08:27:11,TOTAL   : 33.36,0,0,0,53,14,11.6,0.0,0.0,53,52,52,52,53,1,53,51,52,51,51,52,1,52,21.0,21.0,17.9,17.9,0,52,52,12,12,  0.00, 57.93,33.4,0.0,0.0,0.0,33.4,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,2.6,0.0,0.0,359940.0,100.0,33.4,
