Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/20 11:42:51 
Zulu Time.: 2026/05/20 18:42:51 
Flight Number: 944
Engine Hours.:  80.66 hrs
Tach Time....:  59.12 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
11:42:58,TOTAL   : 25.47,0,0,0,76,14,12.0,0.0,0.0,69,71,73,70,73,4,73,68,68,71,70,71,3,71,13.1,13.1,15.2,15.2,0,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:42:58,TOTAL   : 25.47,0,0,0,76,14,12.0,0.0,0.0,69,71,73,70,73,4,73,68,68,71,70,71,3,71,13.2,13.2,15.3,15.3,0,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:42:59,TOTAL   : 25.47,0,0,0,76,14,12.0,0.0,0.0,69,71,73,70,73,4,73,68,68,71,70,71,3,71,13.2,13.2,15.3,15.3,0,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:42:59,TOTAL   : 25.47,0,0,0,76,14,12.0,0.0,0.0,69,71,72,70,73,4,73,68,68,71,70,71,3,71,13.3,13.3,15.2,15.2,0,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:42:59,TOTAL   : 25.47,0,0,0,76,14,12.0,0.0,0.0,69,71,72,70,73,4,73,68,68,71,70,71,3,71,13.3,13.3,15.2,15.2,0,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:43:00,TOTAL   : 25.47,0,0,0,76,14,12.0,0.0,0.0,69,71,72,70,72,3,72,68,68,71,70,71,3,71,13.2,13.2,15.2,15.2,0,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:43:00,TOTAL   : 25.47,0,0,0,77,14,12.0,0.0,0.0,70,72,73,71,72,3,72,68,68,71,70,71,3,71,13.2,13.2,15.2,15.2,0,94,94,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:43:00,TOTAL   : 25.47,0,0,0,77,14,12.0,0.0,0.0,70,72,73,71,73,3,73,69,68,72,71,71,3,71,13.3,13.3,15.2,15.2,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:43:01,TOTAL   : 25.47,0,0,0,77,14,12.0,0.0,0.0,70,72,73,71,73,3,73,69,69,72,71,72,3,72,13.4,13.4,15.2,15.2,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:43:01,TOTAL   : 25.47,0,0,0,77,14,12.0,0.0,0.0,70,72,73,71,73,3,73,69,69,72,71,72,3,72,13.4,13.4,15.2,15.2,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:43:01,TOTAL   : 25.47,0,0,0,77,14,12.0,0.0,0.0,70,72,73,71,73,3,73,69,69,72,71,72,3,72,13.4,13.4,15.2,15.2,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:43:02,TOTAL   : 25.47,0,0,0,77,14,12.0,0.0,0.0,70,72,73,71,73,3,73,69,69,72,71,72,3,72,13.4,13.4,15.2,15.2,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.0,359940.0,100.0,25.5,
11:43:02,TOTAL   : 25.47,0,0,0,77,14,11.5,0.0,0.9,70,72,73,71,73,3,73,70,69,72,71,72,3,72,13.3,13.3,15.1,15.1,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,8.6,0.0,0.9,59.0,100.0,25.5,
11:43:03,TOTAL   : 25.47,0,0,0,77,14,10.9,0.0,2.1,70,72,74,71,73,3,73,69,69,72,71,72,3,72,13.5,13.5,15.1,15.1,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 14:20,  0:00,  0:00,0.0, 14:20,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:03,TOTAL   : 25.47,0,0,0,77,14,10.6,0.0,2.4,70,72,74,71,74,4,74,69,69,72,71,72,3,72,13.4,13.4,15.1,15.1,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.4,59.0,100.0,25.5,
11:43:03,TOTAL   : 25.47,0,0,0,77,14,10.3,0.0,2.4,70,72,74,71,74,4,74,69,69,72,71,72,3,72,13.4,13.4,15.1,15.1,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 10:45,  0:00,  0:00,0.0, 10:45,0.0,0.0,8.6,0.0,2.4,59.0,100.0,25.5,
11:43:04,TOTAL   : 25.47,0,0,0,77,14,10.0,0.0,2.7,70,72,74,71,74,4,74,69,69,72,71,72,3,72,13.3,13.3,15.1,15.1,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 10:45,  0:00,  0:00,0.0, 10:45,0.0,0.0,8.6,0.0,2.7,59.0,100.0,25.5,
11:43:04,TOTAL   : 25.47,0,0,0,77,14,10.0,0.0,2.7,70,72,74,71,74,4,74,69,69,72,71,72,3,72,13.3,13.3,15.1,15.1,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 10:45,  0:00,  0:00,0.0, 10:45,0.0,0.0,8.6,0.0,2.7,59.0,100.0,25.5,
11:43:04,TOTAL   : 25.47,0,0,0,77,14,10.2,0.0,2.1,70,72,74,71,74,4,74,69,69,72,71,72,3,72,13.4,13.4,15.1,15.1,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0,  9:33,  0:00,  0:00,0.0,  9:33,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:05,TOTAL   : 25.47,840,840,840,77,14,10.5,0.0,2.4,70,72,74,71,74,4,74,69,69,72,71,72,3,72,13.4,13.4,15.1,15.1,0,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 14:20,  0:00,  0:00,0.0, 14:20,0.0,0.0,8.6,0.0,2.4,59.0,100.0,25.5,
11:43:05,TOTAL   : 25.47,1050,1050,1050,77,14,10.8,0.0,2.7,70,72,74,71,74,4,74,69,69,72,71,72,3,72,13.4,13.4,15.1,15.1,12,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 10:45,  0:00,  0:00,0.0, 10:45,0.0,0.0,8.6,0.0,2.7,59.0,100.0,25.5,
11:43:05,TOTAL   : 25.47,1050,1050,1050,77,14,10.8,0.0,2.7,70,72,74,71,74,4,74,69,69,72,71,72,3,72,13.4,13.4,15.1,15.1,12,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 10:45,  0:00,  0:00,0.0, 10:45,0.0,0.0,8.6,0.0,2.7,59.0,100.0,25.5,
11:43:06,TOTAL   : 25.46,1170,1170,1170,77,14,11.1,0.0,3.0,74,75,76,73,74,4,74,70,69,72,71,72,3,72,13.4,13.4,15.0,15.0,27,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0,  9:33,  0:00,  0:00,0.0,  9:33,0.0,0.0,8.6,0.0,3.0,59.0,100.0,25.5,
11:43:06,TOTAL   : 25.46,1170,1200,1170,77,14,11.7,0.0,3.0,85,86,84,81,79,2,79,70,69,72,71,72,3,72,13.4,13.4,15.0,15.0,58,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0,  8:36,  0:00,  0:00,0.0,  8:36,0.0,0.0,8.6,0.0,3.0,59.0,100.0,25.5,
11:43:06,TOTAL   : 25.46,1200,1200,1200,77,14,11.9,0.0,2.4,96,96,92,89,86,5,86,69,68,72,71,72,3,72,13.3,13.3,15.0,15.0,63,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0,  8:36,  0:00,  0:00,0.0,  8:36,0.0,0.0,8.6,0.0,2.4,59.0,100.0,25.5,
11:43:07,TOTAL   : 25.46,1200,1200,1200,77,14,11.9,0.0,2.4,96,96,92,89,86,5,86,69,68,72,71,72,3,72,13.3,13.3,15.0,15.0,63,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0,  8:36,  0:00,  0:00,0.0,  8:36,0.0,0.0,8.6,0.0,2.4,59.0,100.0,25.5,
11:43:07,TOTAL   : 25.46,1200,1200,1200,77,14,11.9,0.0,1.8,109,110,103,98,96,7,96,69,68,72,71,72,3,72,13.3,13.3,15.0,15.0,64,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 10:45,  0:00,  0:00,0.0, 10:45,0.0,0.0,8.6,0.0,1.8,59.0,100.0,25.5,
11:43:07,TOTAL   : 25.46,1200,1200,1200,77,14,12.0,0.0,1.8,125,125,116,111,110,11,110,69,68,72,71,72,4,72,13.3,13.3,14.9,14.9,65,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 14:20,  0:00,  0:00,0.0, 14:20,0.0,0.0,8.6,0.0,1.8,59.0,100.0,25.5,
11:43:08,TOTAL   : 25.46,1200,1200,1200,77,14,12.0,0.0,1.5,142,142,130,125,125,14,125,69,68,72,71,72,4,72,13.3,13.3,14.8,14.8,65,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 14:20,  0:00,  0:00,0.0, 14:20,0.0,0.0,8.6,0.0,1.5,59.0,100.0,25.5,
11:43:08,TOTAL   : 25.46,1170,1170,1170,77,14,12.0,0.0,1.8,181,183,165,160,162,19,162,70,69,72,71,72,3,72,13.2,13.2,14.9,14.9,65,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 17:12,  0:00,  0:00,0.0, 17:12,0.0,0.0,8.6,0.0,1.8,59.0,100.0,25.5,
11:43:08,TOTAL   : 25.46,1170,1170,1170,77,14,12.0,0.0,1.8,181,183,165,160,162,19,162,70,69,72,71,72,3,72,13.2,13.2,14.9,14.9,65,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 17:12,  0:00,  0:00,0.0, 17:12,0.0,0.0,8.6,0.0,1.8,59.0,100.0,25.5,
11:43:09,TOTAL   : 25.46,1170,1170,1170,77,14,12.0,0.0,1.8,181,183,165,160,162,19,162,70,69,72,71,72,3,72,13.2,13.2,14.9,14.9,65,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 17:12,  0:00,  0:00,0.0, 17:12,0.0,0.0,8.6,0.0,1.8,59.0,100.0,25.5,
11:43:09,TOTAL   : 25.46,1170,1120,1170,76,14,12.0,0.0,2.1,225,227,206,197,205,27,205,70,68,72,71,72,3,72,13.3,13.3,14.6,14.6,64,94,94,25,25,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:09,TOTAL   : 25.46,1140,1100,1140,76,14,12.0,0.0,2.1,248,250,226,218,227,31,227,69,68,71,70,72,3,72,13.2,13.2,14.8,14.8,64,94,94,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:10,TOTAL   : 25.46,1110,1090,1110,76,14,12.0,0.0,2.1,271,273,248,238,250,32,250,68,68,71,70,71,3,71,13.2,13.2,14.7,14.7,63,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:10,TOTAL   : 25.46,1110,1090,1110,76,14,12.1,0.0,2.1,294,297,269,260,273,35,273,68,68,71,70,71,3,71,13.2,13.2,14.6,14.6,63,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:10,TOTAL   : 25.46,1110,1090,1110,76,14,12.1,0.0,2.1,316,319,289,280,297,37,297,68,68,71,70,71,3,71,13.2,13.2,14.6,14.6,63,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:11,TOTAL   : 25.46,1090,1090,1090,76,14,12.1,0.0,2.1,339,343,309,301,319,39,319,68,68,71,70,71,3,71,13.2,13.2,14.7,14.7,63,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:11,TOTAL   : 25.46,1090,1090,1090,76,14,12.0,0.0,2.1,361,365,328,322,343,42,343,68,68,71,70,71,3,71,13.2,13.2,14.6,14.6,63,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:11,TOTAL   : 25.46,1090,1090,1090,76,14,12.0,0.0,2.1,361,365,328,322,343,42,343,68,68,71,70,71,3,71,13.2,13.2,14.6,14.6,63,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:12,TOTAL   : 25.46,1090,1090,1090,76,14,12.1,0.0,2.1,383,389,348,342,365,43,365,69,68,71,70,71,3,71,13.1,13.1,14.6,14.6,62,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:12,TOTAL   : 25.46,1080,1080,1080,76,14,12.1,0.0,2.1,404,411,366,361,389,47,389,69,68,71,70,71,3,71,13.2,13.2,14.6,14.6,62,93,93,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:12,TOTAL   : 25.46,1060,1040,1060,76,14,12.0,0.0,2.1,445,455,404,400,434,53,434,69,68,71,70,71,3,71,13.2,13.2,14.5,14.5,62,94,94,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:13,TOTAL   : 25.46,1040,1000,1040,76,14,12.1,0.0,2.1,465,477,421,417,455,55,455,69,68,71,70,71,3,71,13.1,13.1,14.6,14.6,62,94,94,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:13,TOTAL   : 25.46,1040,1000,1040,76,14,12.1,0.0,2.1,465,477,421,417,455,55,455,69,68,71,70,71,3,71,13.1,13.1,14.6,14.6,62,94,94,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,2.1,59.0,100.0,25.5,
11:43:14,TOTAL   : 25.46,1010,990,1010,76,14,12.1,0.0,1.8,485,498,440,435,477,59,477,69,68,71,70,71,3,71,13.1,13.1,14.6,14.6,62,94,94,24,24,  0.00, 59.12,25.5,0.0,0.0,0.0,25.5,0.0,0.0, 12:17,  0:00,  0:00,0.0, 12:17,0.0,0.0,8.6,0.0,1.8,59.0,100.0,25.5,
