Electronics International Inc
CGR-30P Flight Data Recording
Aircraft ID....: C-GJYY
Unit ID........: 10003942
EDC Models.....: P-4-6-H,,
SW Version.....: 1.2
Tracking Number: 570
Local Time: 2026/05/02 13:28:57 
Zulu Time.: 2026/05/02 20:28:57 
Flight Number: 922
Engine Hours.:  68.91 hrs
Tach Time....:  50.94 hrs
Data Logging Interval: 0.3 sec

TIME,SEL TANK QTY,RPMLEFT;RPM,RPMRIGHT;RPM,RPM;***,TEMP COMP;*F,OAT;*C,VOLTS;V,AMPS;A,FLOW;GPH,EGT1;*F,EGT2;*F,EGT3;*F,EGT4;*F,EGT:;***,EGT-D:;***,EGT-H:;***,CHT1;*F,CHT2;*F,CHT3;*F,CHT4;*F,CHT:;***,CHT-D:;***,CHT-H:;***,FUEL L;GAL,FUEL L   ANN;GAL,FUEL R;GAL,FUEL R   ANN;GAL,OIL P;PSI,OIL T;*F,OIL T    ANN;*F,CARB T;*C,CARB T   ANN;*C,FLT;HRS,TACH;HRS,EST  TOTAL;GAL,RANGE;NM,TO DEST;NM,AT DEST;NM,REMAIN;GAL,TO DEST;GAL,AT DEST;GAL,TO EMPTY;H:M,TO DEST;H:M,AT DEST;H:M,DISTANCE;NM,TIME;H:M,QUANTITY;GAL,FLIGHT;GAL,SINCE ADD;GAL,ECONOMY;MPG,ENGINE;GPH,SWITCH IN;H:M,SWTCH    ANN; ,FUEL     ANN; ,
13:28:57,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,11.2,11.2,11.4,11.4,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:28:57,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,11.2,11.2,11.4,11.4,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:28:58,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,12.1,12.1,12.5,12.5,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:28:58,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,12.4,12.4,13.0,13.0,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:28:58,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,12.4,12.4,13.0,13.0,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:28:59,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,12.8,12.8,13.4,13.4,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:28:59,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,13.3,13.3,13.9,13.9,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:28:59,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,13.3,13.3,13.9,13.9,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:00,TOTAL   : 25.11,0,0,0,82,19,11.8,0.0,0.0,68,68,68,69,69,1,69,68,68,68,68,68,0,68,13.3,13.3,13.8,13.8,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:00,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,0,68,13.3,13.3,13.8,13.8,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:00,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,0,68,13.4,13.4,13.8,13.8,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:01,TOTAL   : 25.11,0,0,0,82,19,12.0,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,0,68,13.4,13.4,13.8,13.8,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:01,TOTAL   : 25.11,0,0,0,82,19,12.0,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,0,68,13.4,13.4,13.8,13.8,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:01,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,0,68,13.4,13.4,13.7,13.7,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:02,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,13.5,13.5,13.7,13.7,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:02,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,13.4,13.4,13.7,13.7,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:02,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,13.5,13.5,13.7,13.7,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:03,TOTAL   : 25.11,0,0,0,82,19,11.9,0.0,0.0,68,68,68,69,69,1,69,67,68,68,68,68,1,68,13.5,13.5,13.7,13.7,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.0,359940.0,100.0,25.1,
13:29:03,TOTAL   : 25.10,0,0,0,82,19,11.4,0.0,0.9,68,68,68,69,69,1,69,67,68,68,68,68,0,68,13.5,13.5,13.6,13.6,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 99:59,  0:00,  0:00,0.0, 99:59,0.0,0.0,12.9,0.0,0.9,59.0,100.0,25.1,
13:29:03,TOTAL   : 25.10,0,0,0,82,19,11.1,0.0,1.5,68,68,68,69,69,1,69,67,68,68,68,68,1,68,13.5,13.5,13.6,13.6,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,12.9,0.0,1.5,59.0,100.0,25.1,
13:29:04,TOTAL   : 25.10,0,0,0,82,19,11.1,0.0,1.5,68,68,68,69,69,1,69,67,68,68,68,68,1,68,13.5,13.5,13.6,13.6,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 28:17,  0:00,  0:00,0.0, 28:17,0.0,0.0,12.9,0.0,1.5,59.0,100.0,25.1,
13:29:04,TOTAL   : 25.10,0,0,0,82,19,10.6,0.0,2.1,68,68,68,69,69,1,69,67,68,68,68,68,1,68,13.4,13.4,13.5,13.5,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:04,TOTAL   : 25.10,0,0,0,82,19,10.6,0.0,2.1,68,68,68,69,69,1,69,67,68,68,68,68,1,68,13.4,13.4,13.5,13.5,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:05,TOTAL   : 25.10,0,0,0,82,19,10.4,0.0,2.4,68,68,68,69,69,1,69,67,68,68,68,68,0,68,13.4,13.4,13.5,13.5,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.4,59.0,100.0,25.1,
13:29:05,TOTAL   : 25.10,0,0,0,82,19,10.0,0.0,2.7,68,68,68,69,69,1,69,67,68,68,68,68,0,68,13.4,13.4,13.5,13.5,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 10:36,  0:00,  0:00,0.0, 10:36,0.0,0.0,12.9,0.0,2.7,59.0,100.0,25.1,
13:29:05,TOTAL   : 25.10,0,0,0,82,19,10.2,0.0,1.8,68,68,68,69,69,1,69,67,68,68,68,68,0,68,13.3,13.3,13.5,13.5,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0,  9:25,  0:00,  0:00,0.0,  9:25,0.0,0.0,12.9,0.0,1.8,59.0,100.0,25.1,
13:29:06,TOTAL   : 25.10,0,0,0,82,19,10.2,0.0,1.5,68,68,68,69,69,1,69,67,68,68,68,68,0,68,13.3,13.3,13.5,13.5,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,12.9,0.0,1.5,59.0,100.0,25.1,
13:29:06,TOTAL   : 25.10,480,370,480,82,19,10.3,0.0,1.8,68,68,68,69,69,1,69,67,68,68,67,68,1,68,13.4,13.4,13.5,13.5,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 16:58,  0:00,  0:00,0.0, 16:58,0.0,0.0,12.9,0.0,1.8,59.0,100.0,25.1,
13:29:06,TOTAL   : 25.10,800,800,800,82,19,10.4,0.0,2.4,68,68,68,69,69,1,69,67,68,68,67,68,1,68,13.1,13.1,13.3,13.3,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,12.9,0.0,2.4,59.0,100.0,25.1,
13:29:07,TOTAL   : 25.10,800,800,800,82,19,10.4,0.0,2.4,68,68,68,69,69,1,69,67,68,68,67,68,1,68,13.1,13.1,13.3,13.3,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,12.9,0.0,2.4,59.0,100.0,25.1,
13:29:07,TOTAL   : 25.10,910,960,960,82,19,11.0,0.0,2.7,71,71,70,73,69,1,69,67,68,68,68,68,1,68,13.0,13.0,13.2,13.2,0,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 10:36,  0:00,  0:00,0.0, 10:36,0.0,0.0,12.9,0.0,2.7,59.0,100.0,25.1,
13:29:08,TOTAL   : 25.10,1030,1060,1030,82,19,11.5,0.0,3.0,82,82,80,82,77,3,77,67,67,68,68,68,1,68,13.1,13.1,13.2,13.2,14,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0,  8:29,  0:00,  0:00,0.0,  8:29,0.0,0.0,12.9,0.0,3.0,59.0,100.0,25.1,
13:29:08,TOTAL   : 25.10,1030,1060,1030,82,19,11.5,0.0,3.0,82,82,80,82,77,3,77,67,67,68,68,68,1,68,13.1,13.1,13.2,13.2,14,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0,  8:29,  0:00,  0:00,0.0,  8:29,0.0,0.0,12.9,0.0,3.0,59.0,100.0,25.1,
13:29:08,TOTAL   : 25.10,1030,1080,1030,82,19,11.7,0.0,2.4,90,90,86,90,82,2,82,67,67,68,68,68,1,68,13.2,13.2,13.0,13.0,29,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0,  8:29,  0:00,  0:00,0.0,  8:29,0.0,0.0,12.9,0.0,2.4,59.0,100.0,25.1,
13:29:09,TOTAL   : 25.10,1050,1090,1090,82,19,11.9,0.0,1.8,101,101,96,99,90,4,90,67,67,68,68,68,1,68,13.2,13.2,13.0,13.0,44,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 10:36,  0:00,  0:00,0.0, 10:36,0.0,0.0,12.9,0.0,1.8,59.0,100.0,25.1,
13:29:09,TOTAL   : 25.10,1050,1080,1080,82,19,11.9,0.0,1.5,114,117,108,111,101,5,101,67,67,68,68,68,1,68,13.1,13.1,13.0,13.0,59,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,12.9,0.0,1.5,59.0,100.0,25.1,
13:29:09,TOTAL   : 25.10,1050,1080,1080,82,19,11.9,0.0,1.2,129,133,121,124,117,9,117,67,67,68,68,68,1,68,13.2,13.2,13.0,13.0,63,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 16:58,  0:00,  0:00,0.0, 16:58,0.0,0.0,12.9,0.0,1.2,59.0,100.0,25.1,
13:29:10,TOTAL   : 25.10,1070,1070,1070,82,19,11.9,0.0,1.2,146,151,136,138,133,12,133,67,67,68,68,68,1,68,13.1,13.1,12.9,12.9,64,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 21:12,  0:00,  0:00,0.0, 21:12,0.0,0.0,12.9,0.0,1.2,59.0,100.0,25.1,
13:29:10,TOTAL   : 25.10,1070,1070,1070,82,19,11.9,0.0,1.2,164,170,153,155,151,15,151,67,67,68,68,68,1,68,13.1,13.1,13.0,13.0,64,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 21:12,  0:00,  0:00,0.0, 21:12,0.0,0.0,12.9,0.0,1.2,59.0,100.0,25.1,
13:29:10,TOTAL   : 25.10,1070,1070,1070,82,19,11.9,0.0,1.2,183,191,171,171,170,17,170,67,67,68,68,68,1,68,13.0,13.0,13.1,13.1,64,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 21:12,  0:00,  0:00,0.0, 21:12,0.0,0.0,12.9,0.0,1.2,59.0,100.0,25.1,
13:29:11,TOTAL   : 25.10,1070,1080,1080,82,19,12.0,0.0,1.2,205,213,189,189,191,20,191,67,67,68,68,68,1,68,13.1,13.1,13.1,13.1,64,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 21:12,  0:00,  0:00,0.0, 21:12,0.0,0.0,12.9,0.0,1.2,59.0,100.0,25.1,
13:29:11,TOTAL   : 25.10,1070,1080,1080,82,19,12.0,0.0,1.2,225,235,208,208,213,24,213,67,67,68,68,68,1,68,13.1,13.1,13.0,13.0,64,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 21:12,  0:00,  0:00,0.0, 21:12,0.0,0.0,12.9,0.0,1.2,59.0,100.0,25.1,
13:29:11,TOTAL   : 25.10,1080,1080,1080,82,19,12.0,0.0,1.5,247,257,227,226,235,28,235,67,67,68,68,68,1,68,13.1,13.1,13.1,13.1,64,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 21:12,  0:00,  0:00,0.0, 21:12,0.0,0.0,12.9,0.0,1.5,59.0,100.0,25.1,
13:29:12,TOTAL   : 25.10,1080,1080,1080,82,19,12.0,0.0,1.5,268,279,247,246,257,31,257,67,67,68,68,68,1,68,13.1,13.1,13.1,13.1,64,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 16:58,  0:00,  0:00,0.0, 16:58,0.0,0.0,12.9,0.0,1.5,59.0,100.0,25.1,
13:29:12,TOTAL   : 25.10,1080,1080,1080,82,19,12.0,0.0,1.5,268,279,247,246,257,31,257,67,67,68,68,68,1,68,13.1,13.1,13.1,13.1,64,83,83,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 16:58,  0:00,  0:00,0.0, 16:58,0.0,0.0,12.9,0.0,1.5,59.0,100.0,25.1,
13:29:12,TOTAL   : 25.10,1080,1080,1080,82,19,12.0,0.0,1.2,310,322,286,284,301,36,301,67,67,68,68,68,1,68,13.1,13.1,13.1,13.1,63,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 16:58,  0:00,  0:00,0.0, 16:58,0.0,0.0,12.9,0.0,1.2,59.0,100.0,25.1,
13:29:13,TOTAL   : 25.10,1080,1080,1080,82,19,11.9,0.0,1.5,331,344,306,304,322,38,322,68,67,68,68,68,1,68,13.1,13.1,13.1,13.1,63,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 21:12,  0:00,  0:00,0.0, 21:12,0.0,0.0,12.9,0.0,1.5,59.0,100.0,25.1,
13:29:13,TOTAL   : 25.10,1080,1080,1080,82,19,11.9,0.0,1.5,331,344,306,304,322,38,322,68,67,68,68,68,1,68,13.1,13.1,13.1,13.1,63,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 21:12,  0:00,  0:00,0.0, 21:12,0.0,0.0,12.9,0.0,1.5,59.0,100.0,25.1,
13:29:13,TOTAL   : 25.10,1080,1090,1090,82,19,12.0,0.0,1.8,372,387,343,341,365,43,365,68,67,68,68,68,1,68,13.0,13.0,13.1,13.1,63,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 16:58,  0:00,  0:00,0.0, 16:58,0.0,0.0,12.9,0.0,1.8,59.0,100.0,25.1,
13:29:14,TOTAL   : 25.10,1080,1090,1090,82,19,12.0,0.0,1.8,372,387,343,341,365,43,365,68,67,68,68,68,1,68,13.0,13.0,13.1,13.1,63,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 16:58,  0:00,  0:00,0.0, 16:58,0.0,0.0,12.9,0.0,1.8,59.0,100.0,25.1,
13:29:14,TOTAL   : 25.10,1080,1090,1090,82,19,12.0,0.0,1.8,394,408,361,360,387,46,387,68,67,68,68,68,1,68,13.0,13.0,13.1,13.1,63,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,12.9,0.0,1.8,59.0,100.0,25.1,
13:29:14,TOTAL   : 25.10,1090,1090,1090,82,19,12.1,0.0,1.8,413,427,379,378,408,48,408,68,67,68,68,68,1,68,12.9,12.9,13.1,13.1,63,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,12.9,0.0,1.8,59.0,100.0,25.1,
13:29:15,TOTAL   : 25.10,1090,1090,1090,82,19,12.0,0.0,1.8,434,447,397,397,427,49,427,68,67,68,68,68,1,68,13.0,13.0,13.1,13.1,63,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,12.9,0.0,1.8,59.0,100.0,25.1,
13:29:15,TOTAL   : 25.10,1090,1090,1090,82,19,12.0,0.0,2.1,453,466,414,414,447,50,447,68,67,68,68,68,1,68,13.0,13.0,13.1,13.1,63,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 14:08,  0:00,  0:00,0.0, 14:08,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:15,TOTAL   : 25.10,1090,1090,1090,82,19,12.0,0.0,2.1,471,486,432,432,466,52,466,68,67,68,68,68,1,68,13.0,13.0,13.1,13.1,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:16,TOTAL   : 25.10,1090,1090,1090,82,19,12.0,0.0,2.1,490,504,447,448,486,54,486,68,67,68,68,68,1,68,13.1,13.1,13.1,13.1,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:16,TOTAL   : 25.10,1090,1090,1090,82,19,12.0,0.0,2.1,490,504,447,448,486,54,486,68,67,68,68,68,1,68,13.1,13.1,13.1,13.1,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:16,TOTAL   : 25.10,1090,1090,1090,82,19,11.9,0.0,2.1,526,539,478,481,521,59,521,68,67,68,68,68,1,68,13.0,13.0,13.1,13.1,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:17,TOTAL   : 25.10,1090,1090,1090,82,19,12.0,0.0,2.1,543,556,493,497,539,61,539,68,67,68,68,68,1,68,13.2,13.2,13.2,13.2,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:17,TOTAL   : 25.10,1090,1090,1090,82,18,12.0,0.0,2.1,560,573,508,511,556,63,556,68,67,68,68,68,1,68,13.2,13.2,13.2,13.2,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:17,TOTAL   : 25.10,1090,1090,1090,82,18,12.1,0.0,2.1,577,589,522,527,573,64,573,68,67,68,68,68,1,68,13.2,13.2,13.3,13.3,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:18,TOTAL   : 25.10,1090,1090,1090,82,18,12.1,0.0,2.1,577,589,522,527,573,64,573,68,67,68,68,68,1,68,13.2,13.2,13.3,13.3,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:18,TOTAL   : 25.10,1090,1090,1090,82,18,12.0,0.0,2.1,607,619,551,555,604,67,604,68,68,68,68,68,0,68,13.1,13.1,13.2,13.2,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:18,TOTAL   : 25.10,1090,1090,1090,82,18,12.0,0.0,2.1,622,634,564,567,619,68,619,68,68,68,68,68,0,68,13.1,13.1,13.2,13.2,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:19,TOTAL   : 25.10,1090,1090,1090,82,18,12.0,0.0,2.1,622,634,564,567,619,68,619,68,68,68,68,68,0,68,13.1,13.1,13.2,13.2,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:19,TOTAL   : 25.10,1090,1100,1100,82,18,12.0,0.0,2.1,635,647,578,582,634,70,634,68,68,68,68,68,0,68,13.2,13.2,13.2,13.2,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:19,TOTAL   : 25.10,1090,1100,1100,82,18,12.0,0.0,2.1,649,660,590,594,647,69,647,68,68,68,68,68,0,68,13.3,13.3,13.2,13.2,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:20,TOTAL   : 25.10,1100,1100,1100,82,18,11.9,0.0,2.1,661,672,602,606,660,71,660,68,68,68,68,68,0,68,13.2,13.2,13.2,13.2,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
13:29:20,TOTAL   : 25.10,1100,1100,1100,82,18,11.9,0.0,2.1,673,685,613,618,672,70,672,68,68,68,68,68,0,68,13.3,13.3,13.3,13.3,64,84,84,28,28,  0.00, 50.94,25.1,0.0,0.0,0.0,25.1,0.0,0.0, 12:07,  0:00,  0:00,0.0, 12:07,0.0,0.0,12.9,0.0,2.1,59.0,100.0,25.1,
